代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
00719B,元大美債1-3,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83,0.0,0.0,0.0,1.73,41,5.18,180
00933B,國泰10Y+金融債,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,0.0,0.0,0.0,5.35,99,10.23,176
00720B,元大投資級公司債,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09,0.0,0.0,0.0,6.26,106,10.73,140
00722B,群益投資級電信債,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07,0.0,0.0,0.0,6.13,106,9.59,135
00723B,群益投資級科技債,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92,0.0,0.0,0.0,6.24,106,9.67,135
00937B,群益ESG投等債20+,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,0.0,0.0,0.0,5.55,106,9.96,135
00931B,統一美債20年,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,0.0,9.82,99,10.8,174
00741B,富邦全球非投等債,上櫃指數股票型基金(ETF),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03,0.0,0.0,0.0,2.5,163,4.99,182
020016,統一MSCI美科技N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020015,統一MSCI美低波N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3202,樺晟,電子零組件業,-0.8,2863876000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,0.0,5.18,10,0.0,0
2437,旺詮,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6829,千附精密,電機機械,3.95,1822694000.0,461441518.98734176,2.08,2346098584.3543296,5.08,28.14,51.19,17.92,69.11,91.03,351.08,142.93,207.5,0.69,0.44,1.69,28.31,134,13.65,91
3521,鴻翊,電腦及週邊設備業,-0.09,241478000.0,0.0,0.0,206061879.6187386,0.0,5.44,0.6,5.09,5.69,0.0,0.0,0.0,12.35,0.0,0.0,0.0,6.19,30,9.49,176
4950,金耘國際,其他,-0.06,936308000.0,0.0,0.0,1246800051.3051407,0.0,38.57,4.07,36.74,40.81,0.0,0.0,0.0,16.15,0.0,0.0,0.0,118.58,64,130.7,160
5348,正能量智能,通信網路業,-1.49,274780000.0,0.0,0.0,314164395.5596293,0.0,1307.45,245.0,1230.0,1475.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,112.25,133,0.0,0
8383,千附,其他電子類,3.42,3254284000.0,951545029.2397661,1.84,4202056587.4592776,4.42,15.21,12.77,10.87,23.64,48.05,104.49,67.24,60.8,1.11,0.79,1.72,16.78,31,1.78,1
6240,松崗,其他,-1.15,53259000.0,0.0,0.0,53329448.41269842,0.0,38.16,72.27,12.73,85.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,30.04,45,20.81,33
5314,世紀*,半導體業,5.56,2765245000.0,497346223.0215828,4.42,7520947333.125178,15.12,39.57,99.29,11.88,111.17,179.63,1680.89,598.28,62.0,9.65,2.9,27.11,122.07,183,163.74,114
6187,萬潤,其他電子類,15.46,5648264000.0,365346959.8965071,6.3,5700645090.122252,15.6,41.99,88.37,13.8,102.17,215.28,1593.85,655.1,1115.0,0.59,0.19,1.43,127.2,125,34.41,21
6208,日揚,電子零組件業,2.52,3781837000.0,1500728968.2539682,0.91,3492198090.4511037,2.33,16.67,22.86,12.3,35.16,28.66,81.92,38.83,86.7,0.45,0.33,0.94,18.82,119,21.74,72
5443,均豪,光電業,2.59,4662722000.0,1800278764.4787645,1.11,5440205822.258292,3.02,50.34,61.12,30.6,91.72,92.41,276.99,152.02,118.0,1.29,0.78,2.35,161.82,125,54.87,110
00925,新光標普電動車,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,11.06,183,0.0,0
6287,元隆,半導體業,-2.31,540288000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,0.0,42.46,58,0.56,9
020018,統一價值成長30N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94,0.0,0.0,0.0,6.91,174,1.18,50
020019,統一特選台灣5GN,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,0.0,0.0,0.0,0.0,0,0.0,0
4945,陞達科技,半導體業,0.87,477318000.0,548641379.3103448,0.0,0.0,0.0,27.5,18.27,17.06,35.33,0.0,0.0,0.0,76.1,0.0,0.0,0.0,0.0,0,15.77,12
8497,格威傳媒,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2888B,新光金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,30.68,80,0.53,6
2888A,新光金甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,29.95,80,0.26,6
2897A,王道銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,3.33,38,0.0,0
6747,亨泰光,生技醫療業,1.91,713250000.0,373429319.37172776,0.0,0.0,0.0,37.22,69.74,17.93,87.67,0.0,0.0,0.0,199.0,0.0,0.0,0.0,1.7,34,24.76,155
02001S,策元大加權策略N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,157,0.0,0
020023,元大櫃買半導體N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,16.53,37,51.39,180
6288,聯嘉,汽車工業,0.11,3643623000.0,33123845454.545456,0.0,0.0,0.0,75.96,76.24,40.61,116.85,0.0,0.0,0.0,20.95,0.0,0.0,0.0,5.65,171,15.4,51
1613,台一,電器電纜,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
02001B,統一美國政府債N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0,5.12,177
3315,宣昶,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3559,全智科,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3036A,文曄甲特,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,4.86,169,0.98,23
1729,必翔,生技醫療業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1715,萬洲,塑膠工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6131,鈞泰,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3536,誠創,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,34.6,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3561,昇陽光電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6145,勁永,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5259,奕智博,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3698,隆達,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6172,互億,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,51.75,0.0,51.75,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3579,尚志,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5264,鎧勝-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,14.07,0.0,14.07,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2311,日月光,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,13.01,0.0,13.01,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3682,亞太電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6289,華上,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3514,昱晶,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2499,東貝,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2456,奇力新,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,18.73,0.0,18.73,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3454,晶睿,電子工業,-0.11,7641632000.0,0.0,0.0,6348482611.739699,0.0,44.73,63.18,17.63,80.81,0.0,0.0,0.0,99.4,0.0,0.0,0.0,8.21,43,1.38,27
4984,科納-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,31.43,31.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2325,矽品,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,18.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5305,敦南,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,21.42,0.0,21.42,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3383,新世紀,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2475,華映,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2448,晶電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,47.14,0.0,47.14,47.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6251,定穎,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,31.45,31.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3519,綠能,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6422,君耀-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4987,科誠,電腦及週邊設備業,6.37,1340690000.0,210469387.75510204,2.76,1459800888.429752,6.94,12.71,6.45,9.63,16.08,66.83,111.6,88.17,81.6,1.08,0.82,1.37,50.49,170,9.11,47
00705R,台新MSCI台灣反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00704L,台新MSCI台灣正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00699R,元大美債7-10反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00698L,元大美債7-10正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00716R,華頓S&P布蘭特反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
02001R,富邦蘋果反一N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0,0.0,0
00667,元大韓國,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2888,新光金,金融保險,-0.71,-51181701000.0,0.0,0.0,0.0,0.0,22.02,38.94,7.79,46.73,0.0,0.0,0.0,11.8,0.0,0.0,0.0,44.39,99,1.27,2
2856,元富證,金融保險,1.33,0.0,0.0,0.0,0.0,0.0,45.11,0.0,45.11,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2823,中壽,金融保險,3.03,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2809,京城銀,金融保險,3.41,6882140000.0,2018222873.900293,0.0,0.0,0.0,11.83,11.27,7.8,19.07,0.0,0.0,0.0,56.6,0.0,0.0,0.0,15.65,17,14.06,98
2601,益航,貿易百貨,-1.63,4304913000.0,0.0,0.0,2274066163.0404816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,0.0,0.0,0.0,10.26,126,1.45,75
1704,榮化,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,10.17,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1701,中化,生技醫療業,0.0,0.0,0.0,0.0,0.0,0.0,19.9,3.17,17.65,20.82,0.0,0.0,0.0,21.15,0.0,0.0,0.0,3.85,22,0.0,0
4725,信昌化,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1724,台硝,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,21.21,0.0,21.21,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6452,康友-KY,生技醫療業,0.0,0.0,0.0,0.0,0.0,0.0,26.86,0.0,26.86,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4144,康聯-KY,生技醫療業,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,10.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4141,龍燈-KY,生技醫療業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1507,永大,電機機械,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,16.25,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1469,理隆,紡織纖維,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1589,永冠-KY,電機機械,-5.06,8035754000.0,0.0,0.0,8206521423.519579,0.0,14.37,0.0,14.37,14.37,0.0,0.0,0.0,5.54,0.0,0.0,0.0,3.9,31,2.08,5
1592,英瑞-KY,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,1.39,937448146.3765008,3.59,27.95,27.04,16.05,43.09,57.62,154.69,100.33,82.0,1.22,0.7,1.89,6.5,13,13.4,159
3067,全域,其他電子類,-0.83,56255000.0,0.0,0.0,92236385.11614837,0.0,54.0,44.33,31.76,76.09,0.0,0.0,0.0,19.3,0.0,0.0,0.0,3.41,1,25.18,9
5381,光譜,電子零組件業,0.72,2135776000.0,2966355555.555556,0.3,1863799187.4876955,0.63,51.39,103.98,17.85,121.83,11.25,76.75,32.38,30.25,1.07,0.37,2.54,8.62,38,43.6,69
6236,中湛,其他,0.08,37705000.0,471312500.0,0.03,25674990.611519918,0.05,1218.79,2932.22,217.78,3150.0,10.89,157.5,60.94,0.0,0.0,0.0,0.0,2.64,22,0.0,0
6163,華電網,通信網路業,0.75,5679673000.0,7572897333.333333,0.47,7671551409.913221,1.01,292.39,2712.55,12.45,2725.0,12.57,2752.25,295.31,55.5,5.32,0.23,49.59,22.01,112,123.98,182
6125,廣運,光電業,0.1,3263584000.0,32635840000.0,0.04,4443604687.379053,0.14,237.51,579.36,27.64,607.0,3.87,84.98,33.25,66.6,0.5,0.06,1.28,0.0,0,25.58,75
2230,泰茂,電機機械,-1.02,2030437000.0,0.0,0.0,2913624906.7501245,0.0,48.7,151.69,14.98,166.67,0.0,0.0,0.0,28.25,0.0,0.0,0.0,13.48,9,7.11,21
3131,弘塑,其他電子類,45.48,5997783000.0,131877374.6701847,23.81,8215989488.121738,62.3,53.45,59.35,25.97,85.32,1617.93,5315.44,3330.04,3210.0,1.04,0.5,1.66,86.34,86,40.0,21
4924,欣厚-KY,電腦及週邊設備業,0.38,758252000.0,1995400000.0,0.19,819575590.8159918,0.41,113.17,384.49,14.51,399.0,5.95,163.59,46.4,12.6,3.68,0.47,12.98,64.95,22,5.28,1
8932,智通*,其他,1.99,2249716000.0,1130510552.7638192,0.92,2659952031.256657,2.35,64.01,55.16,38.8,93.96,91.18,220.81,150.43,100.0,1.5,0.91,2.21,23.18,77,134.47,93
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,585557563.9555082,0.0,132.58,298.75,30.0,328.75,0.0,0.0,0.0,77.0,0.0,0.0,0.0,111.53,139,26.7,89
7718,友鋮,鋼鐵工業,3.77,2206219000.0,585203978.7798408,1.78,2943249477.6758175,5.03,12.19,8.33,7.76,16.09,39.03,80.93,61.3,48.9,1.25,0.8,1.66,18.86,113,2.94,7
6183,關貿,資訊服務業,3.9,2735238000.0,701343076.923077,1.77,2928292190.0613174,4.18,25.38,11.37,22.37,33.74,93.51,141.03,106.11,90.9,1.17,1.03,1.55,12.47,174,7.95,75
6184,大豐電,其他,2.58,2154296000.0,834998449.612403,1.11,2219875165.572451,2.66,15.18,6.64,13.21,19.85,35.14,52.8,40.38,47.05,0.86,0.75,1.12,0.9,13,4.28,71
6185,幃翔,電子零組件業,0.22,532272000.0,2419418181.818182,0.11,609782262.0270412,0.25,121.08,276.4,25.27,301.67,6.32,75.42,30.27,14.55,2.08,0.43,5.18,4.6,34,6.67,147
6186,新潤,建材營造,8.46,9642257000.0,1139746690.3073285,3.21,7963507535.116418,6.99,11.7,28.3,3.83,32.13,26.77,224.59,81.78,40.65,2.01,0.66,5.52,27.46,76,15.31,90
8249,菱光,電子工業,4.04,3641509000.0,901363613.8613862,1.98,3884898664.805741,4.31,19.31,33.31,13.51,46.82,58.23,201.79,83.24,54.8,1.52,1.06,3.68,145.82,146,23.46,82
6189,豐藝,電子工業,2.86,29937615000.0,10467697552.447554,1.19,27974643169.519108,2.67,15.52,12.83,8.54,21.37,22.8,57.06,41.44,52.8,0.78,0.43,1.08,22.52,30,9.74,44
6182,合晶,半導體業,0.08,9636039000.0,120450487500.0,0.03,10547599160.52311,0.09,688.2,2477.0,58.0,2535.0,5.22,228.15,61.94,90.9,0.68,0.06,2.51,8.14,31,73.79,139
6190,萬泰科,通信網路業,2.2,8547190000.0,3885086363.6363635,1.09,9956502338.069977,2.56,21.82,38.51,12.32,50.83,31.54,130.12,55.86,82.0,0.68,0.38,1.59,12.58,14,26.62,75
6191,精成科,電子工業,6.54,32161694000.0,4917690214.067278,3.21,50718332754.019936,10.31,13.82,16.45,7.97,24.42,82.17,251.77,142.43,98.2,1.45,0.84,2.56,5.79,30,80.2,91
6192,巨路,其他電子業,10.07,7144455000.0,709479145.9781529,4.84,8136077254.944997,11.47,11.22,5.97,8.4,14.37,96.35,164.82,128.66,128.5,1.0,0.75,1.28,19.91,13,13.37,86
8240,華宏,光電業,2.18,7203456000.0,3304337614.678899,0.83,6258711080.979093,1.89,16.91,29.25,8.67,37.92,16.39,71.67,31.96,61.1,0.52,0.27,1.17,42.78,160,29.06,85
6188,廣明,電腦及週邊設備業,3.61,9625341000.0,2666299445.9833794,1.35,8501132744.089735,3.19,31.84,25.36,21.21,46.57,67.66,148.56,101.56,86.7,1.17,0.78,1.71,0.0,0,45.41,113
6180,橘子,文化創意業,-1.53,8817865000.0,0.0,0.0,8128444400.992738,0.0,17.05,52.31,5.53,57.84,0.0,0.0,0.0,42.8,0.0,0.0,0.0,2.2,181,2.16,23
8255,朋程,電機機械,6.33,8097224000.0,1279182306.4770932,2.6,7722658083.643962,6.04,20.75,22.38,12.62,35.0,76.22,211.4,125.35,180.0,0.7,0.42,1.17,11.33,14,23.89,96
6168,宏齊,電子工業,0.05,2056765000.0,41135300000.0,0.02,2228799701.0013766,0.05,515.98,1851.37,38.63,1890.0,1.93,94.5,25.8,26.55,0.97,0.07,3.56,2.67,140,53.44,90
6169,昱泉,文化創意業,-2.43,34318000.0,0.0,0.0,4837278.654935519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,14.89,22,7.11,26
6170,統振,通信網路業,4.5,3183535000.0,707452222.2222222,1.9,3196863459.6004624,4.52,15.89,19.82,9.73,29.55,43.98,133.57,71.84,53.1,1.35,0.83,2.52,6.65,14,14.26,75
6171,大城地產,建材營造,3.82,1222473000.0,320019109.947644,0.38,2407291463.291827,7.52,8.4,20.83,3.19,24.02,23.99,180.63,63.2,23.85,2.65,1.01,7.57,32.43,58,1.39,37
8272,全景軟體,資訊服務業,4.66,473954000.0,101706866.9527897,1.86,511674018.90413153,5.03,19.68,16.7,14.42,31.12,72.53,156.53,98.99,72.8,1.36,1.0,2.15,71.84,142,25.5,99
8271,宇瞻,電子工業,6.7,10908622000.0,1628152537.3134327,7.14,36296904707.39114,22.29,21.55,41.81,7.97,49.78,177.65,1109.6,480.38,245.0,1.96,0.73,4.53,1.33,14,145.0,160
6173,信昌電,電子零組件業,3.25,4034265000.0,1241312307.6923077,1.41,4452762769.610006,3.59,20.56,53.35,10.19,63.54,36.58,228.11,73.83,215.5,0.34,0.17,1.06,16.89,43,83.58,169
6174,安碁,電子零組件業,0.65,602691000.0,927216923.076923,0.3,721123852.1973985,0.78,43.23,71.13,21.67,92.8,16.9,72.38,33.72,43.85,0.77,0.39,1.65,31.75,183,19.55,138
6175,立敦,電子零組件業,2.67,4125713000.0,1545210861.423221,1.26,4470962044.981602,2.89,16.02,31.14,8.79,39.93,25.4,115.4,46.3,87.9,0.53,0.29,1.31,10.9,183,53.54,145
6176,瑞儀,光電業,9.41,49402266000.0,5249975132.837407,3.82,47177809470.11014,8.99,12.4,7.73,8.83,16.56,79.38,148.87,111.45,101.5,1.1,0.78,1.47,3.78,8,12.11,8
6177,達麗,建材營造,3.83,3745752000.0,978003133.1592689,11.83,37811587525.78706,38.66,11.18,10.11,5.6,15.71,216.5,607.35,432.14,44.65,9.68,4.85,13.6,16.91,49,7.74,105
6179,亞通,其他,0.05,5085287000.0,101705740000.0,0.02,4700085878.0745325,0.05,136.81,492.94,15.06,508.0,0.75,25.4,6.84,24.3,0.28,0.03,1.05,15.9,31,28.42,110
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,2.39,3305448991.800196,6.1,19.88,20.75,12.64,33.39,77.1,203.68,121.26,176.5,0.69,0.44,1.15,19.13,157,32.13,145
6194,育富,電子零組件業,2.19,1398436000.0,638555251.1415526,0.72,1029635645.3941687,1.61,11.47,16.18,6.89,23.07,11.09,37.14,18.47,34.25,0.54,0.32,1.08,27.66,100,10.75,138
8227,巨有科技,半導體業,2.05,1303125000.0,635670731.7073171,1.19,2790256767.769374,4.39,95.4,168.18,51.6,219.78,226.52,964.83,418.8,197.5,2.12,1.15,4.89,1.57,14,55.04,84
6196,帆宣,其他電子業,15.43,51843750000.0,3359931950.7453012,7.73,58281870440.32548,17.35,19.16,20.91,12.02,32.93,208.55,571.34,332.42,504.0,0.66,0.41,1.13,13.83,31,58.38,98
6207,雷科,電子零組件業,0.9,1250009000.0,1388898888.8888888,0.35,971313469.1462015,0.7,43.27,226.12,16.74,242.86,11.72,170.0,30.29,153.0,0.2,0.08,1.11,28.17,31,74.28,84
8201,無敵,電子工業,-0.35,457909000.0,0.0,0.0,526878735.23067904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,6.86,55,68.58,83
6209,今國光,光電業,0.93,3477742000.0,3739507526.88172,0.53,5444735842.657688,1.46,153.08,253.12,38.73,291.85,56.55,426.1,223.49,84.7,2.64,0.67,5.03,0.62,31,132.49,176
6210,慶生,電子零組件業,-3.1,306659000.0,0.0,0.0,469420455.7095339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,0.0,0.0,0.0,9.05,83,16.57,139
