代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6203,海韻電,電子零組件業,5.51,2765536000.0,501912159.70961887,2.09,2153554166.7036796,4.29,20.45,44.18,9.65,53.83,41.4,230.93,87.72,68.0,1.29,0.61,3.4,1.74,11,20.03,156
5289,宜鼎,電腦及週邊設備業,21.83,13168865000.0,603246220.7970684,48.46,72124638512.61745,119.56,27.7,57.63,16.03,73.66,1916.55,8806.79,3312.13,1885.0,1.76,1.02,4.67,8.21,10,143.14,143
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.21,3274501675.643315,0.42,25.11,57.75,4.18,61.93,1.76,26.01,10.55,27.5,0.38,0.06,0.95,0.0,0,0.51,3
5355,佳總,電子零組件業,-1.12,454197000.0,0.0,0.0,514704697.1772117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,0.0,0.0,0.0,21.37,10,41.78,56
5353,台林,通信網路業,1.38,1819058000.0,1318157971.0144928,0.72,1950917920.6978533,1.48,16.86,15.12,10.33,25.45,15.29,37.67,24.95,31.55,0.79,0.48,1.19,11.06,161,3.58,178
5351,鈺創,半導體業,-1.53,3643776000.0,0.0,0.0,17132658116.86983,0.0,89.12,26.19,76.7,102.89,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0,62.91,142
5347,世界,半導體業,4.3,47964760000.0,11154595348.83721,2.31,52565973727.46824,4.71,24.73,28.4,17.74,46.14,83.56,217.32,116.48,186.5,0.62,0.45,1.17,16.87,7,10.7,92
5344,立衛,半導體業,-0.38,334902000.0,0.0,0.0,397864898.28096753,0.0,34.63,31.0,21.27,52.27,0.0,0.0,0.0,16.55,0.0,0.0,0.0,5.02,1,33.59,66
5340,建榮,電子零組件業,1.2,2256598000.0,1880498333.3333335,0.68,2679251458.1657376,1.42,77.17,158.26,33.53,191.79,47.61,272.34,109.58,96.0,1.14,0.5,2.84,1.9,18,67.8,169
5328,華容,電子零組件業,0.39,881581000.0,2260464102.5641026,0.22,995078644.8970395,0.44,59.64,107.67,27.69,135.36,12.18,59.56,26.24,52.9,0.5,0.23,1.13,11.47,163,82.04,164
5324,士開,建材營造,-0.05,1340608000.0,0.0,0.0,891042312.7150763,0.0,49.7,143.77,10.67,154.44,0.0,0.0,0.0,12.15,0.0,0.0,0.0,13.58,38,9.29,4
5315,光聯,光電業,1.89,2009859000.0,1063417460.3174604,0.88,1862868943.9240408,1.75,18.48,21.02,11.63,32.65,20.35,57.14,32.35,23.05,1.4,0.88,2.48,23.85,162,12.53,157
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,3.52,4686494248.026702,7.27,15.09,8.9,12.38,21.28,90.0,154.71,109.68,96.3,1.14,0.93,1.61,4.65,164,0.67,2
5310,天剛,資訊服務業,0.52,992000.0,1907692.3076923075,0.13,519118.64406779665,0.27,56.47,367.82,12.89,380.71,3.48,102.79,15.25,23.3,0.65,0.15,4.41,34.57,46,7.3,23
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.15,3553312957.33148,0.29,186.78,596.28,27.05,623.33,7.84,180.77,54.17,67.7,0.8,0.12,2.67,42.12,154,115.87,80
5302,太欣,半導體業,-0.11,18269000.0,0.0,0.0,37605196.34164331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,10.27,14,55.12,51
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,2.33,1424469287.1954348,4.3,18.11,15.79,11.13,26.92,47.86,115.76,77.88,130.0,0.6,0.37,0.89,5.26,17,12.74,130
6199,天品,其他,0.32,226939000.0,709184375.0,0.64,2107819476.481356,2.97,223.72,604.32,50.94,655.26,151.29,1946.12,664.44,101.5,6.55,1.49,19.17,351.91,170,27.95,77
5291,邑昇,電子零組件業,0.32,1077231000.0,3366346875.0,0.2,1376380514.3239448,0.41,119.61,202.51,49.1,251.61,20.13,103.16,49.04,62.7,0.78,0.32,1.65,5.35,17,18.37,162
5206,坤悅,建材營造,3.84,3769600000.0,981666666.6666667,2.31,2431399252.4334106,2.48,15.33,69.72,4.31,74.03,10.69,183.59,38.02,23.2,1.64,0.46,7.91,42.14,38,1.06,7
6220,岳豐,電子零組件業,0.81,8272013000.0,10212361728.395061,0.45,8902437121.891716,0.87,27.12,47.53,10.55,58.08,9.18,50.53,23.59,39.35,0.6,0.23,1.28,20.42,154,48.08,175
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,2.94,554725279.5894911,6.15,16.3,13.97,11.04,25.01,67.9,153.81,100.24,100.0,1.0,0.68,1.54,6.09,18,32.65,63
6241,鑫永洋,通信網路業,-0.16,692989000.0,0.0,0.0,632168186.1816719,0.0,26.48,47.91,9.89,57.8,0.0,0.0,0.0,14.45,0.0,0.0,0.0,68.21,122,7.94,115
6242,立康,生技醫療業,2.64,587446000.0,222517424.24242422,1.3,568623048.6250691,2.56,15.95,4.42,14.11,18.53,36.12,47.44,40.84,36.75,1.11,0.98,1.29,1.6,4,1.18,28
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,1.38,277876641.8438951,2.54,630.69,1566.88,33.12,1600.0,84.12,4064.0,1601.96,106.0,15.11,0.79,38.34,20.76,2,21.32,11
6244,茂迪,光電業,0.13,3097487000.0,23826823076.923077,0.07,3203949228.590544,0.13,80.04,329.03,25.41,354.44,3.3,46.08,10.41,27.6,0.38,0.12,1.67,25.5,11,32.19,183
6245,立端,通信網路業,4.37,7302201000.0,1670984210.5263157,2.11,7208919391.233948,4.31,15.85,10.9,11.61,22.51,50.04,97.02,68.3,80.6,0.85,0.62,1.2,5.48,18,22.34,65
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1444176280.7136025,0.0,87.39,131.52,37.65,169.17,0.0,0.0,0.0,60.0,0.0,0.0,0.0,13.23,87,98.98,163
6246,臺龍,光電業,1.14,1619848000.0,1420919298.245614,0.47,1343975033.493848,0.95,23.96,24.04,13.07,37.11,12.42,35.25,22.76,15.25,1.49,0.81,2.31,91.03,122,54.96,63
6248,沛波,鋼鐵工業,1.53,7839072000.0,5123576470.588235,0.62,5913373694.189358,1.15,11.07,13.18,5.43,18.61,6.24,21.4,12.73,18.25,0.7,0.34,1.17,11.39,95,2.01,3
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,2.78,2875193439.067935,5.42,11.43,6.13,8.48,14.61,45.96,79.19,61.93,67.5,0.92,0.68,1.17,20.75,84,4.16,28
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,2.35,3770721580.0115294,5.06,42.16,69.31,17.76,87.07,89.87,440.57,213.34,261.5,0.82,0.34,1.68,141.96,165,127.22,182
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1110284834.790829,0.0,75.72,15.08,63.73,78.81,0.0,0.0,0.0,63.3,0.0,0.0,0.0,1.53,23,9.91,1
6261,久元,半導體業,4.24,4107857000.0,968834198.1132075,2.23,4436435607.9703865,4.58,17.07,19.1,12.46,31.56,57.07,144.54,78.18,97.2,0.8,0.59,1.49,11.11,11,12.58,171
6263,普萊德,通信網路業,8.32,1881342000.0,226122836.53846154,4.27,1930537579.9590151,8.54,17.83,8.47,14.42,22.89,123.15,195.48,152.29,158.0,0.96,0.78,1.24,8.38,93,8.13,30
6264,富裔,建材營造,-0.5,117286000.0,0.0,0.0,173520899.96177578,0.0,164.84,36.6,154.0,190.6,0.0,0.0,0.0,6.03,0.0,0.0,0.0,21.9,23,6.06,14
6265,方土昶,電子通路業,0.68,771827000.0,1135039705.8823528,1.75,5428447386.965752,4.78,82.08,175.52,16.98,192.5,81.16,920.15,392.36,56.6,6.93,1.43,16.26,9.64,16,141.38,178
6266,泰詠,電子零組件業,2.04,3364052000.0,1649045098.0392156,0.98,3264566193.468836,1.98,14.04,5.45,11.07,16.52,21.92,32.71,27.8,25.7,1.08,0.85,1.27,7.76,168,5.55,70
6270,倍微,電子通路業,1.08,2772394000.0,2567031481.481481,0.57,2795932228.160096,1.09,48.83,108.84,15.99,124.83,17.43,136.06,53.22,38.3,1.39,0.46,3.55,21.0,23,10.49,44
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.56,153917736.32457444,1.1,27.83,29.57,15.0,44.57,16.5,49.03,30.62,31.1,0.98,0.53,1.58,4.59,10,6.85,71
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,145122835.69703567,0.0,58.18,284.18,6.65,290.83,0.0,0.0,0.0,48.05,0.0,0.0,0.0,71.93,98,7.23,7
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,1.12,929410350.5985581,2.13,41.98,126.95,21.28,148.23,45.33,315.73,89.42,211.5,0.42,0.21,1.49,9.3,165,31.01,52
6259,百徽,電子零組件業,0.71,459318000.0,646926760.5633804,0.5,615956915.5751908,0.95,32.7,30.95,17.94,48.89,17.04,46.45,31.06,36.15,0.86,0.47,1.28,0.87,7,7.69,44
4953,緯軟,資訊服務業,8.45,11343751000.0,1342455739.6449704,5.19,14686069119.465559,10.94,16.15,9.64,12.53,22.17,137.08,242.54,176.67,128.5,1.37,1.07,1.89,1.45,168,37.91,164
6237,驊訊,半導體業,-1.53,494260000.0,0.0,0.0,705281052.5776318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,4.99,120,30.85,71
6221,晉泰,資訊服務業,2.77,5504900000.0,1987328519.8555956,1.01,3651857722.332929,1.84,15.99,21.04,7.49,28.53,13.78,52.5,29.42,23.4,1.26,0.59,2.24,2.1,24,5.42,116
5202,力新,資訊服務業,-0.62,164862000.0,0.0,0.0,128607150.72968078,0.0,10.85,14.71,5.18,19.89,0.0,0.0,0.0,14.85,0.0,0.0,0.0,55.95,122,5.42,58
5201,凱衛,資訊服務業,-0.05,301274000.0,0.0,0.0,264683668.2424569,0.0,33.37,84.2,14.87,99.07,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.24,65,40.6,101
5016,松和,鋼鐵工業,1.51,2055226000.0,1361076821.192053,0.78,2095640798.4217553,1.54,17.61,11.33,13.58,24.91,20.91,38.36,27.12,25.05,1.08,0.83,1.53,0.0,0,0.37,1
5015,華祺,鋼鐵工業,0.06,1529230000.0,25487166666.666668,0.02,1104363880.6042137,0.04,82.6,442.09,12.91,455.0,0.52,18.2,3.3,23.75,0.14,0.02,0.77,5.18,7,5.47,10
5014,建錩,鋼鐵工業,-2.36,14745203000.0,0.0,0.0,16561451589.96269,0.0,23.01,36.9,9.32,46.22,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.74,102,4.42,4
5013,強新,鋼鐵工業,1.45,7819837000.0,5392991034.4827585,0.75,7957784125.9554,1.48,18.85,7.71,15.99,23.7,23.67,35.08,27.89,27.75,1.01,0.85,1.26,3.52,23,0.0,0
5011,久陽,鋼鐵工業,-1.61,5105270000.0,0.0,0.0,4286723073.154938,0.0,16.23,16.03,12.09,28.12,0.0,0.0,0.0,22.6,0.0,0.0,0.0,11.91,52,2.24,42
5009,榮剛,鋼鐵工業,2.2,11632507000.0,5287503181.818181,1.12,11243936961.012438,2.13,12.65,11.77,7.95,19.72,16.93,42.0,26.94,36.0,0.75,0.47,1.17,0.0,0,0.0,0
6222,立軒,光電業,-0.4,2936000.0,0.0,0.0,1920596.5965965965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,28.0,32,2.52,1
6223,旺矽,半導體業,33.49,13033582000.0,389178321.88713044,22.41,18746926859.62096,48.17,61.6,157.6,20.25,177.85,975.44,8567.03,2967.24,6680.0,0.44,0.15,1.28,77.22,177,165.33,170
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,1.28,1384711877.2723355,2.47,17.05,12.97,11.02,23.99,27.22,59.26,42.11,45.75,0.92,0.59,1.3,56.49,18,1.51,3
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.1,3152809407.017849,0.23,1464.22,4740.99,219.01,4960.0,50.37,1140.8,336.77,536.0,0.63,0.09,2.13,183.46,182,127.94,183
4979,華星光,通信網路業,5.43,4315580000.0,794766114.1804788,3.08,4915374897.07321,6.18,52.91,109.5,22.73,132.23,140.47,817.18,326.99,525.0,0.62,0.27,1.56,68.77,164,57.99,183
6227,茂綸,電子通路業,7.54,17398028000.0,2307430769.230769,4.81,21861163496.79232,9.47,14.38,10.11,10.81,20.92,102.37,198.11,136.22,119.5,1.14,0.86,1.66,15.33,183,15.97,46
6228,全譜,電腦及週邊設備業,-0.47,49315000.0,0.0,0.0,48623331.35790763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,0.0,0.0,0.0,79.62,38,0.57,7
6229,研通,半導體業,0.05,2118373000.0,42367460000.0,0.03,3117628697.331731,0.07,297.24,1229.34,30.66,1260.0,2.15,88.2,20.81,28.15,0.74,0.08,3.13,5.14,1,9.5,87
4974,亞泰,電子零組件業,5.15,3807147000.0,739251844.6601942,2.57,3457606681.045157,4.68,14.03,12.97,10.29,23.26,48.16,108.86,65.64,70.7,0.93,0.68,1.54,72.61,81,17.63,56
4973,廣穎,半導體業,2.1,4298725000.0,2047011904.7619047,1.98,7647101874.337546,3.74,27.0,75.4,7.69,83.09,28.76,310.76,100.99,183.0,0.55,0.16,1.7,0.0,0,54.32,147
4972,湯石照明,光電業,-1.84,937469000.0,0.0,0.0,955906820.3621032,0.0,36.84,26.17,28.45,54.62,0.0,0.0,0.0,16.9,0.0,0.0,0.0,2.16,22,5.63,100
4971,IET-KY,半導體業,1.61,1057201000.0,656646583.8509316,0.95,1273946116.288816,1.94,267.04,426.71,101.77,528.48,197.43,1025.25,518.05,540.0,0.96,0.37,1.9,53.2,156,160.17,176
6231,系微,資訊服務業,6.66,1682292000.0,252596396.3963964,3.55,1824396437.7199004,7.22,46.26,60.67,27.23,87.9,196.6,634.64,333.99,307.5,1.09,0.64,2.06,58.46,120,20.58,87
6233,旺玖,半導體業,-0.16,392833000.0,0.0,0.0,368150575.9972761,0.0,149.92,489.49,46.94,536.43,0.0,0.0,0.0,25.45,0.0,0.0,0.0,1.35,11,12.07,66
6234,高僑,光電業,0.04,469080000.0,11727000000.0,0.02,604520073.2957312,0.05,145.2,1225.06,14.94,1240.0,0.75,62.0,7.26,45.9,0.16,0.02,1.35,17.11,11,52.73,42
4966,譜瑞-KY,半導體業,34.66,16412645000.0,473532746.6820543,17.0,16243431638.37813,34.3,20.66,18.39,13.43,31.82,460.65,1091.43,708.52,661.0,1.07,0.7,1.65,2.44,17,54.29,87
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.48,43373522168.90828,1.05,60.43,105.13,22.37,127.5,23.49,133.88,63.45,76.5,0.83,0.31,1.75,4.03,2,142.59,72
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.93,3626835766.786601,1.4,15.63,36.85,5.8,42.65,8.12,59.71,21.88,40.5,0.54,0.2,1.47,65.51,38,16.98,183
5392,能率,光電業,-0.28,8728682000.0,0.0,0.0,8829025710.716337,0.0,289.2,607.13,52.87,660.0,0.0,0.0,0.0,43.35,0.0,0.0,0.0,22.24,11,90.54,94
6109,亞元,通信網路業,-0.94,758747000.0,0.0,0.0,950583765.9569541,0.0,137.5,30.5,115.5,146.0,0.0,0.0,0.0,13.65,0.0,0.0,0.0,9.12,106,39.11,116
6104,創惟,半導體業,5.62,4008734000.0,713297864.7686833,2.95,4055824439.1794715,5.69,39.71,72.15,14.34,86.49,81.59,492.13,225.93,105.5,2.14,0.77,4.66,78.33,165,9.79,9
6103,合邦,半導體業,-0.56,84771000.0,0.0,0.0,101608493.43285157,0.0,350.5,3882.23,12.77,3895.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0,2.73,24
6101,寬魚國際,文化創意業,-0.19,1024378000.0,0.0,0.0,2747126750.388236,0.0,123.85,196.6,46.93,243.53,0.0,0.0,0.0,45.5,0.0,0.0,0.0,5.81,58,5.34,46
6169,昱泉,文化創意業,-2.43,34318000.0,0.0,0.0,4385882.754140954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,10.66,2,10.11,7
6028,公勝保經,金融業,8.27,0.0,0.0,0.0,0.0,0.0,11.45,2.87,9.97,12.84,0.0,0.0,0.0,78.5,0.0,0.0,0.0,68.6,106,4.52,16
6170,統振,通信網路業,4.5,3183535000.0,707452222.2222222,2.26,3172913545.7448006,4.48,15.67,19.82,9.73,29.55,43.59,132.38,70.18,52.1,1.35,0.84,2.54,2.23,18,4.68,56
6026,福邦證,金融業,1.72,1113064000.0,647130232.5581396,1.34,2473904966.2909255,3.82,19.98,79.06,7.01,86.07,26.78,328.79,76.32,16.95,4.5,1.58,19.4,4.5,16,14.75,142
6171,大城地產,建材營造,3.82,1222473000.0,320019109.947644,0.38,2407291463.291827,7.52,8.09,20.83,3.19,24.02,23.99,180.63,60.87,24.25,2.51,0.99,7.45,33.79,38,5.51,18
6023,元大期,金融業,8.45,3633121000.0,429955147.9289941,5.28,4600201662.229895,10.7,11.94,3.49,10.23,13.72,109.46,146.8,127.71,100.0,1.28,1.09,1.47,8.55,9,20.48,179
6021,美好證,金融業,3.75,2015939000.0,537583733.3333334,5.63,58801584778.76174,109.38,16.79,23.72,5.4,29.12,590.65,3185.15,1837.02,42.3,43.43,13.96,75.3,7.59,17,35.59,143
6111,光聚晶電,文化創意業,-4.62,7140131000.0,0.0,0.0,17311691193.16236,0.0,741.84,1839.4,57.27,1896.67,0.0,0.0,0.0,43.75,0.0,0.0,0.0,0.79,3,7.94,94
6020,大展證,金融業,0.38,271592000.0,714715789.4736842,1.33,11420576651.07247,15.98,43.03,71.59,14.5,86.09,231.71,1375.72,687.62,22.8,30.16,10.16,60.34,2.88,15,1.87,79
6015,宏遠證,金融業,0.76,1429585000.0,1881032894.7368422,1.09,7590864475.743025,4.04,61.13,274.87,7.63,282.5,30.83,1141.3,246.97,18.6,13.28,1.66,61.36,0.0,0,7.58,106
6173,信昌電,電子零組件業,3.25,4034265000.0,1241312307.6923077,1.78,4567833535.191839,3.68,21.88,74.53,10.19,84.72,37.5,311.77,80.5,285.0,0.28,0.13,1.09,2.12,23,91.7,150
6174,安碁,電子零組件業,0.65,602691000.0,927216923.076923,0.37,726717909.7838702,0.78,43.61,71.13,21.67,92.8,16.9,72.38,34.01,48.95,0.69,0.35,1.48,36.36,164,26.11,119
5878,台名,金融業,2.86,878908000.0,307310489.5104895,1.53,893254938.5417502,2.91,17.56,8.88,13.24,22.12,38.53,64.37,51.11,39.2,1.3,0.98,1.64,1.48,44,2.65,59
6175,立敦,電子零組件業,2.67,4125713000.0,1545210861.423221,1.57,4590403539.588288,2.97,16.53,33.75,8.79,42.54,26.11,126.34,49.1,110.5,0.44,0.24,1.14,6.76,163,59.88,126
5864,致和證,金融業,2.56,996266000.0,389166406.25,0.0,0.0,0.0,11.17,29.6,4.29,33.89,0.0,0.0,0.0,49.85,0.0,0.0,0.0,0.0,0,25.67,142
6179,亞通,其他,0.05,5085287000.0,101705740000.0,0.03,5418859450.851984,0.05,139.97,492.94,15.06,508.0,0.75,25.4,7.0,27.2,0.26,0.03,0.93,16.86,11,36.78,91
6016,康和證,金融業,1.92,3881404000.0,2021564583.3333335,3.44,41062945779.58223,20.31,28.62,129.87,5.13,135.0,104.19,2741.85,581.19,29.15,19.94,3.57,94.06,0.29,14,20.89,106
6180,橘子,文化創意業,-1.53,8817865000.0,0.0,0.0,8253950577.647343,0.0,16.81,52.31,5.53,57.84,0.0,0.0,0.0,50.3,0.0,0.0,0.0,6.76,161,4.7,4
6167,久正,光電業,-0.03,1173851000.0,0.0,0.0,1337563927.0292368,0.0,167.37,721.44,11.06,732.5,0.0,0.0,0.0,12.15,0.0,0.0,0.0,8.33,121,3.8,2
6114,久威,電子零組件業,2.66,897454000.0,337388721.80451125,1.2,720105601.8932964,2.13,27.53,77.61,7.05,84.66,15.02,180.33,58.63,30.0,1.95,0.5,6.01,45.71,73,6.92,44
6148,驊宏資,資訊服務業,1.36,968037000.0,711791911.7647058,0.41,602519881.2736104,0.85,28.42,37.09,11.95,49.04,10.16,41.68,24.16,32.6,0.74,0.31,1.28,10.68,22,9.8,59
6147,頎邦,半導體業,3.73,21413608000.0,5740913672.922252,2.07,24328392164.74289,4.24,17.68,79.71,9.62,89.33,40.79,378.76,74.96,258.0,0.29,0.16,1.47,1.03,22,10.5,133
6146,耕興,其他電子類,10.78,4489524000.0,416467903.5250464,5.76,4814923558.870917,11.56,16.14,9.58,12.56,22.14,145.19,255.94,186.62,191.5,0.97,0.76,1.34,8.48,23,15.15,79
6144,得利影,文化創意業,-0.36,172362000.0,0.0,0.0,157635375.92704883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,231.09,113,16.91,114
6143,振曜,通信網路業,6.46,8607320000.0,1332402476.7801857,3.17,9408853644.262468,7.06,19.36,15.68,13.22,28.9,93.33,204.03,136.65,89.1,1.53,1.05,2.29,13.41,66,34.51,78
6140,訊達,資訊服務業,-2.01,2476215000.0,0.0,0.0,1775906016.277956,0.0,37.04,34.25,21.76,56.01,0.0,0.0,0.0,20.2,0.0,0.0,0.0,1.97,1,18.85,21
6154,順發,電子通路業,0.51,3894760000.0,7636784313.72549,0.26,4111336967.1454864,0.54,32.18,302.52,15.48,318.0,8.36,171.72,17.38,13.9,1.25,0.6,12.35,1.2,11,5.96,80
6138,茂達,半導體業,13.04,7357134000.0,564197392.6380368,7.06,8424373841.018158,14.93,19.55,16.17,12.74,28.91,190.21,431.63,291.83,361.0,0.81,0.53,1.2,5.15,119,50.93,133
6156,松上,電子零組件業,0.44,4962621000.0,11278684090.90909,0.26,5332836455.173445,0.47,19.66,37.91,9.65,47.56,4.54,22.35,9.24,25.6,0.36,0.18,0.87,59.01,126,10.73,24
6134,萬旭,電子零組件業,0.12,1862157000.0,15517975000.0,0.08,2773921001.559161,0.18,297.3,793.36,64.14,857.5,11.55,154.35,53.51,34.35,1.56,0.34,4.49,96.87,114,54.52,183
6158,禾昌,電子零組件業,0.11,1823143000.0,16574027272.727272,0.05,1717871314.7679794,0.1,34.81,170.8,15.56,186.36,1.56,18.64,3.48,17.3,0.2,0.09,1.08,14.75,121,7.38,56
6113,亞矽,電子通路業,-0.25,646000000.0,0.0,0.0,846029815.4439666,0.0,382.04,515.93,84.07,600.0,0.0,0.0,0.0,29.85,0.0,0.0,0.0,1.47,17,5.28,10
6160,欣技,電腦及週邊設備業,-1.19,1229032000.0,0.0,0.0,1036953550.7415651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,0.0,23.72,11,13.97,91
6129,普誠,半導體業,-1.09,1113905000.0,0.0,0.0,1502593799.156515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,8.52,21,79.51,72
6161,捷波,電腦及週邊設備業,2.71,1391277000.0,513386346.86346865,1.43,1772451392.8783948,3.45,16.12,11.32,11.37,22.69,39.23,78.28,55.61,52.5,1.06,0.75,1.49,5.41,11,47.5,91
6127,九豪,電子零組件業,0.46,978519000.0,2127215217.3913043,0.24,969998818.8948842,0.46,152.88,339.11,32.56,371.67,14.98,170.97,70.33,81.0,0.87,0.18,2.11,25.65,14,83.5,183
6126,信音,電子零組件業,0.72,3836487000.0,5328454166.666667,0.51,5550659930.102412,1.04,31.3,33.41,19.03,52.44,19.79,54.54,32.55,39.4,0.83,0.5,1.38,23.6,18,49.3,108
6124,業強,電子零組件業,-0.98,1808813000.0,0.0,0.0,1858886182.6804714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,0.0,0.0,0.0,28.82,119,37.06,22
6122,擎邦,電機機械,4.78,4104869000.0,858759205.0209205,2.22,3903493091.213258,4.55,10.47,6.05,8.27,14.32,37.63,65.16,47.64,46.8,1.02,0.8,1.39,7.42,49,9.84,28
6121,新普,電腦及週邊設備業,30.6,80560816000.0,2632706405.228758,15.27,85320954332.08722,32.41,12.52,4.68,10.08,14.76,326.69,478.37,405.9,417.0,0.97,0.78,1.15,4.78,2,8.24,43
6118,建達,電子通路業,0.4,9901791000.0,24754477500.0,0.2,10234543112.607107,0.41,40.87,60.83,25.3,86.13,10.37,35.31,16.76,17.45,0.96,0.59,2.02,7.66,22,77.08,66
6130,上亞科技,生技醫療業,-1.72,155618000.0,0.0,0.0,159416555.55555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95,0.0,0.0,0.0,42.26,22,35.0,171
5483,中美晶,半導體業,6.71,77689163000.0,11578116691.505217,3.45,79342702671.3372,6.85,16.95,18.34,9.14,27.48,62.61,188.24,116.1,173.5,0.67,0.36,1.08,9.13,21,48.53,122
5478,智冠,文化創意業,7.93,6441132000.0,812248675.9142497,4.52,7415554485.866945,9.13,16.04,16.1,11.41,27.51,104.17,251.17,146.4,103.0,1.42,1.01,2.44,7.12,3,3.32,99
5475,德宏,電子零組件業,-0.16,829935000.0,0.0,0.0,1759046039.8291976,0.0,1194.61,393.47,997.83,1391.3,0.0,0.0,0.0,279.0,0.0,0.0,0.0,28.88,15,190.48,182
5474,聰泰,電腦及週邊設備業,5.49,1444285000.0,263075591.98542804,2.38,1450878673.0927515,5.52,26.87,22.29,16.92,39.21,93.4,216.44,148.34,171.0,0.87,0.55,1.27,27.55,16,31.56,80
6194,育富,電子零組件業,2.19,1398436000.0,638555251.1415526,0.84,983258887.6798096,1.54,11.71,16.18,6.89,23.07,10.61,35.53,18.03,31.95,0.56,0.33,1.11,30.31,80,20.7,119
5468,凱鈺,半導體業,-0.65,164049000.0,0.0,0.0,234523877.18386024,0.0,438.83,68.75,406.25,475.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,20.81,2,42.25,168
5465,富驊,電腦及週邊設備業,1.29,5633240000.0,4366852713.178294,0.45,3460822176.122726,0.79,19.82,14.81,13.88,28.69,10.97,22.67,15.66,25.5,0.61,0.43,0.89,13.57,162,5.14,2
5464,霖宏,電子零組件業,-2.6,967415000.0,0.0,0.0,1215638053.761851,0.0,27.61,44.96,11.64,56.6,0.0,0.0,0.0,89.1,0.0,0.0,0.0,0.0,0,1.85,137
5460,同協,電子零組件業,-0.17,234145000.0,0.0,0.0,258544957.44892216,0.0,121.06,237.16,46.59,283.75,0.0,0.0,0.0,15.45,0.0,0.0,0.0,59.3,80,30.58,59
5487,通泰,半導體業,-0.53,168084000.0,0.0,0.0,147442711.89597115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65,0.0,0.0,0.0,27.16,88,5.94,2
5457,宣德,電子零組件業,2.77,24329570000.0,8783238267.148014,1.24,23680326170.740612,2.7,23.88,57.55,12.27,69.82,33.13,188.51,64.46,36.0,1.79,0.92,5.24,10.26,164,30.39,92
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.16,4482818376.188624,0.3,87.23,104.56,41.02,145.58,12.31,43.67,26.17,34.2,0.77,0.36,1.28,41.01,11,14.14,67
5439,高技,電子零組件業,13.74,9245672000.0,672901892.2852983,7.79,15310076596.995598,22.75,36.21,53.48,14.74,68.22,335.34,1552.0,823.69,321.5,2.56,1.04,4.83,23.65,179,81.07,161
