代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6465,威潤,通信網路業,0.86,232374000.0,270202325.5813953,0.36,503994165.5649705,1.87,39.3,0.0,39.3,39.3,73.49,73.49,73.49,33.8,2.17,2.17,2.17,22.15,112,0.0,0
6469,大樹,生技醫療業,4.01,18801939000.0,4688762842.892768,1.01,19338296675.92528,4.12,31.66,31.07,20.1,51.17,82.81,210.82,130.44,85.0,1.53,0.97,2.48,0.0,0,1.1,3
6405,悅城,電子工業,-1.26,927000.0,0.0,0.0,258191.27516778524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55,0.0,0.0,0.0,73.85,171,4.97,58
6470,宇智,通信網路業,3.87,2036670000.0,526271317.82945734,0.53,1054128219.1031004,2.0,16.96,26.41,10.44,36.85,20.88,73.7,33.92,51.9,0.65,0.4,1.42,8.24,99,1.78,1
6441,廣錠,電腦及週邊設備業,-5.16,238504000.0,0.0,0.0,75121542.0794942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,11.23,106,6.69,79
6415,矽力*-KY,半導體業,6.4,18703888000.0,2922482500.0,1.76,21373968215.981537,7.31,114.88,305.75,27.16,332.91,198.54,2433.57,839.77,262.5,3.2,0.76,9.27,41.21,88,4.56,31
6416,瑞祺電通,通信網路業,4.3,4238496000.0,985696744.1860466,1.23,4189961896.643671,4.25,25.94,25.11,16.56,41.67,70.38,177.1,110.24,81.1,1.36,0.87,2.18,27.53,179,0.0,0
6412,群電,電子零組件業,5.2,34938697000.0,6718980192.307693,1.14,30959974425.173653,4.61,15.41,12.15,10.19,22.34,46.98,102.99,71.05,80.0,0.89,0.59,1.29,3.07,4,6.25,73
6417,韋僑,通信網路業,4.83,1577211000.0,326544720.4968944,1.31,1833138607.4597888,5.61,24.88,15.04,17.08,32.12,95.82,180.19,139.58,106.5,1.31,0.9,1.69,20.0,112,4.93,183
6418,詠昇,電子零組件業,0.73,770725000.0,1055787671.2328768,0.18,903828432.1810365,0.86,25.38,61.74,10.95,72.69,9.42,62.51,21.83,31.3,0.7,0.3,2.0,16.25,80,149.64,175
6411,晶焱,半導體業,3.18,2456141000.0,772371383.6477987,0.85,2763385070.1027126,3.58,22.15,16.11,12.83,28.94,45.93,103.61,79.29,78.2,1.01,0.59,1.32,2.38,7,3.79,3
6419,京晨科,光電業,9.58,515303000.0,53789457.202505216,3.48,510430009.954545,9.49,16.13,67.36,6.29,73.65,59.69,698.94,153.05,88.2,1.74,0.68,7.92,202.98,81,1.99,1
6472,保瑞,化學生技醫療,21.34,20100258000.0,941905248.3598876,4.38,15499230388.286196,16.46,21.56,20.34,15.39,35.73,253.32,588.12,354.88,477.0,0.74,0.53,1.23,53.04,121,8.62,115
6409,旭隼,電子工業,40.23,20524460000.0,510177976.6343525,8.61,18828617838.133514,36.91,33.4,40.93,17.59,58.52,649.25,2159.97,1232.82,779.0,1.58,0.83,2.77,20.06,179,9.69,9
6425,易發,電機機械,-2.58,1408313000.0,0.0,0.0,1858340955.5319614,0.0,154.22,362.04,64.78,426.82,0.0,0.0,0.0,66.0,0.0,0.0,0.0,69.41,38,1.95,147
6426,統新,通信網路業,-0.78,477475000.0,0.0,0.0,665233478.4488082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,6.56,113,3.25,2
6432,今展科,電子零組件業,0.48,1100859000.0,2293456250.0,0.13,1261948340.311145,0.55,47.41,198.48,14.02,212.5,7.71,116.88,26.08,36.7,0.71,0.21,3.18,12.01,121,2.0,78
6435,大中,半導體業,9.52,3323233000.0,349079096.6386555,2.72,3645305112.822332,10.44,17.81,13.98,12.94,26.92,135.09,281.04,185.95,169.0,1.1,0.8,1.66,7.83,73,0.84,1
6515,穎崴,半導體業,46.93,7384564000.0,157352738.12060517,17.07,9769408433.440863,62.09,54.27,126.6,20.85,147.45,1294.58,9155.17,3369.5,6160.0,0.55,0.21,1.49,93.24,182,45.45,176
6516,勤崴國際,資訊服務業,1.52,526545000.0,346411184.2105263,0.54,673000653.1189762,1.94,54.44,27.8,40.0,67.8,77.6,131.53,105.62,62.0,1.7,1.25,2.12,1.8,121,22.06,60
6517,保勝光學,光電業,1.63,491220000.0,301361963.19018406,0.34,371941247.3217132,1.23,25.22,35.1,14.66,49.76,18.03,61.2,31.02,58.2,0.53,0.31,1.05,22.13,9,22.46,8
6285,啟碁,電子工業,6.41,110508716000.0,17240049297.97192,1.6,111049919018.65343,6.44,18.26,19.7,12.77,32.47,82.24,209.11,117.59,175.0,0.67,0.47,1.19,7.94,95,6.53,4
6523,達爾膚,生技醫療業,7.78,1155609000.0,148535861.1825193,1.91,1193055130.2076898,8.03,14.48,7.39,11.91,19.3,95.64,154.98,116.24,117.5,0.99,0.81,1.32,18.01,74,0.67,1
6284,佳邦,電子零組件業,4.36,7575483000.0,1737496100.917431,1.0,7364292795.961893,4.24,14.38,11.34,8.7,20.04,36.89,84.97,60.98,75.2,0.81,0.49,1.13,22.45,115,4.8,8
6526,達發,半導體業,17.32,20994770000.0,1212169168.591224,4.24,21270527018.66792,17.55,50.74,96.76,23.79,120.55,417.51,2115.65,890.46,519.0,1.72,0.8,4.08,28.57,92,2.44,4
6283,淳安,電子工業,-0.22,1845136000.0,0.0,0.0,1386009862.3392963,0.0,35.83,45.51,21.72,67.23,0.0,0.0,0.0,21.2,0.0,0.0,0.0,45.02,53,3.27,9
6527,明達醫,生技醫療業,5.8,932292000.0,160740000.0,1.35,912813703.1936119,5.68,17.69,9.92,12.66,22.58,71.91,128.25,100.45,73.4,1.37,0.98,1.75,5.85,163,6.51,84
6530,創威,通信網路業,1.95,324182000.0,166247179.4871795,0.52,384697446.0511073,2.31,37.53,37.75,23.32,61.07,53.87,141.07,86.7,79.0,1.1,0.68,1.79,18.72,182,16.2,165
6282,康舒,電子零組件業,0.18,31582716000.0,175459533333.33334,0.05,36280188038.96264,0.21,1446.15,2725.83,254.17,2980.0,53.38,625.8,303.69,45.75,6.64,1.17,13.68,2.77,30,5.32,179
6531,愛普*,半導體業,7.74,5290540000.0,683532299.7416021,3.07,10584040215.214064,15.48,45.82,85.61,19.86,105.47,307.43,1632.68,709.24,528.0,1.34,0.58,3.09,1.23,16,21.72,137
6512,啟發電,其他電子類,-0.78,191934000.0,0.0,0.0,97533609.77130166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,50.68,78,3.56,81
6510,精測,半導體業,30.41,4865930000.0,160010851.69352186,7.88,5050220341.838054,31.56,121.63,497.64,30.64,528.28,967.0,16672.52,3838.68,3735.0,1.03,0.26,4.46,1.75,3,122.06,177
6509,聚和,化學工業,2.35,4865391000.0,2070379148.93617,0.6,5068718973.101947,2.45,14.32,8.95,9.5,18.45,23.28,45.2,35.08,41.6,0.84,0.56,1.09,21.89,114,0.0,0
6508,惠光,農業科技業,0.27,1401564000.0,5190977777.777778,0.06,1491648348.2172534,0.29,47.7,86.3,23.08,109.38,6.69,31.72,13.83,29.3,0.47,0.23,1.08,2.93,102,0.0,0
6474,華豫寧,電子通路業,3.49,947872000.0,271596561.6045845,0.0,0.0,0.0,10.67,1.0,10.06,11.06,0.0,0.0,0.0,35.25,0.0,0.0,0.0,29.66,120,40.44,121
6477,安集,光電業,0.02,864073000.0,43203650000.0,0.0,1051527604.0746748,0.02,157.75,1952.42,30.08,1982.5,0.6,39.65,3.16,38.4,0.08,0.02,1.03,18.84,106,33.24,162
6482,弘煜科,文化創意業,2.32,516642000.0,222690517.24137932,0.44,348829825.52020466,1.57,21.13,22.21,10.82,33.03,16.99,51.86,33.17,31.05,1.07,0.55,1.67,8.61,74,64.84,51
6294,智基,文化創意業,2.78,986608000.0,354894964.028777,0.58,841888499.9730009,2.37,20.07,27.65,12.02,39.67,28.49,94.02,47.56,40.85,1.16,0.7,2.3,2.42,23,0.44,2
6292,迅德,電子零組件業,2.0,1000924000.0,500462000.0,0.54,1096745244.7683969,2.19,28.06,87.31,8.52,95.83,18.66,209.87,61.45,42.0,1.46,0.44,5.0,11.73,70,0.99,3
6291,沛亨,半導體業,6.6,2053233000.0,311095909.0909091,2.04,3137442495.200577,10.09,22.77,52.95,8.97,61.92,90.51,624.77,229.79,340.5,0.67,0.27,1.83,0.0,0,106.0,175
6290,良維,電子零組件業,8.73,10099931000.0,1156922222.222222,2.2,10931803145.044136,9.45,17.24,21.17,9.56,30.73,90.34,290.4,162.93,222.5,0.73,0.41,1.31,11.64,25,33.03,170
6485,點序,半導體業,0.71,1448753000.0,2040497183.0985916,0.18,1390842812.8044355,0.68,290.06,576.09,38.2,614.29,25.98,417.72,197.24,90.3,2.18,0.29,4.63,10.46,3,0.0,0
6486,互動,通信網路業,5.78,2435298000.0,421331833.9100346,2.48,3065893180.861193,7.28,14.32,5.23,11.98,17.21,87.21,125.29,104.25,85.5,1.22,1.02,1.47,18.51,112,1.26,4
6491,晶碩,化學生技醫療,20.87,7034551000.0,337065213.2247245,5.46,7863210084.065508,23.33,16.0,12.62,12.44,25.06,290.23,584.65,373.24,279.0,1.34,1.04,2.1,19.28,45,4.44,8
6492,生華科,生技醫療業,-2.97,1074000.0,0.0,0.0,1026932.2709163347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,47.22,122,0.95,3
6494,九齊,半導體業,-0.93,1176236000.0,0.0,0.0,1463377042.167073,0.0,21.08,28.38,12.45,40.83,0.0,0.0,0.0,45.9,0.0,0.0,0.0,0.14,7,1.7,3
6496,科懋,生技醫療業,-3.97,866250000.0,0.0,0.0,1070122500.6006566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.0,0.0,0.0,29.89,105,3.78,179
6498,久禾光,光電業,6.51,962397000.0,147833640.55299538,0.0,0.0,0.0,16.83,8.79,13.62,22.41,0.0,0.0,0.0,91.3,0.0,0.0,0.0,19.65,168,1.55,84
6499,益安,生技醫療業,-7.24,407417000.0,0.0,0.0,533356994.18744355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,0.0,0.0,0.0,33.92,106,213.17,112
6504,南六,其他,-1.09,6690185000.0,0.0,0.0,5980734742.5005665,0.0,107.76,309.56,27.11,336.67,0.0,0.0,0.0,39.0,0.0,0.0,0.0,5.17,57,4.82,3
6505,台塑化,油電燃氣業,1.04,625336454000.0,601285051923.0769,0.25,568879517848.8352,0.95,53.47,77.11,17.11,94.22,16.25,89.51,50.79,58.0,0.88,0.28,1.54,4.82,23,8.96,136
6488,環球晶,半導體業,15.29,60583311000.0,3962283257.0307393,3.54,54387083469.864525,13.73,20.45,34.39,10.82,45.21,148.56,620.73,280.83,440.5,0.64,0.34,1.41,5.38,3,16.6,183
0050,元大台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,0.0,0.0,0.0,31.31,115,3.63,85
6246,臺龍,光電業,-0.04,1619848000.0,0.0,0.0,1335961636.7092862,0.0,30.41,9.33,27.78,37.11,0.0,0.0,0.0,16.7,0.0,0.0,0.0,33.0,178,36.24,161
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.07,3600436600.2381587,0.29,153.21,599.75,23.58,623.33,6.84,180.77,44.43,61.5,0.72,0.11,2.94,23.92,156,60.17,178
5310,天剛,資訊服務業,0.99,992000.0,1002020.2020202021,0.12,477629.6296296296,0.48,417.88,5327.11,12.89,5340.0,6.19,2563.2,200.58,27.0,7.43,0.23,94.93,19.78,144,18.3,58
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,1.72,4512281744.679573,7.0,14.99,8.9,12.38,21.28,86.66,148.96,104.91,98.0,1.07,0.88,1.52,8.29,9,21.38,67
5315,光聯,光電業,1.9,2009859000.0,1057820526.3157896,0.44,1875465169.9278471,1.77,20.07,20.91,11.74,32.65,20.78,57.79,35.53,23.0,1.54,0.9,2.51,5.12,95,13.3,66
5324,士開,建材營造,-0.05,1340608000.0,0.0,0.0,841836344.1508431,0.0,49.7,143.77,10.67,154.44,0.0,0.0,0.0,10.8,0.0,0.0,0.0,50.46,36,24.78,67
5328,華容,電子零組件業,0.39,881581000.0,2260464102.5641026,0.1,976312216.6485585,0.43,53.77,107.67,27.69,135.36,11.91,58.2,23.12,27.85,0.83,0.43,2.09,29.55,112,2.55,1
5340,建榮,電子零組件業,1.19,2256598000.0,1896300840.3361344,0.32,2710422141.275317,1.43,108.73,441.85,33.53,475.38,47.95,679.79,155.49,117.0,1.33,0.41,5.81,14.02,25,56.15,154
5302,太欣,半導體業,-0.12,18269000.0,0.0,0.0,44240237.61638734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,41.63,80,10.6,149
5344,立衛,半導體業,-0.39,334902000.0,0.0,0.0,432239534.4339417,0.0,49.62,186.91,21.27,208.18,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.99,99,2.4,164
5347,世界,半導體業,4.3,47964760000.0,11154595348.83721,1.12,51560553579.259,4.62,22.81,20.26,17.74,38.0,81.96,175.56,105.37,116.0,0.91,0.71,1.51,67.45,105,7.14,108
5351,鈺創,半導體業,-1.53,3643776000.0,0.0,0.0,12900285809.782866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.0,0.0,0.0,9.88,98,6.22,184
5353,台林,通信網路業,1.38,1819058000.0,1318157971.0144928,0.33,1758441313.779566,1.33,16.41,10.83,10.33,21.16,13.74,28.14,21.83,24.6,0.89,0.56,1.14,11.71,77,2.05,8
5355,佳總,電子零組件業,-1.12,454197000.0,0.0,0.0,471877309.2157478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,26.79,108,12.44,154
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.1,2833857187.422387,0.36,16.82,52.09,4.18,56.27,1.5,20.26,6.05,24.65,0.25,0.06,0.82,23.59,71,0.32,1
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.25,43640541049.71578,1.06,50.18,93.07,20.37,113.44,21.59,120.25,53.19,80.9,0.66,0.27,1.49,71.72,70,61.93,170
5381,合正,電子零組件業,0.65,2135776000.0,3285809230.769231,0.15,1807512086.8457842,0.55,107.61,765.15,17.85,783.0,9.82,430.65,59.19,25.1,2.36,0.39,17.16,15.49,30,40.93,148
5386,青雲,電腦及週邊設備業,8.61,5565492000.0,646398606.271777,9.49,28353739504.949966,43.86,25.26,43.83,12.81,56.64,561.85,2484.23,1107.76,345.0,3.21,1.63,7.2,25.99,164,6.38,66
5388,中磊,通信網路業,4.04,53084553000.0,13139740841.584158,1.21,65317971107.00477,4.97,15.25,8.47,11.18,19.65,55.56,97.66,75.8,78.8,0.96,0.71,1.24,7.97,4,5.12,4
5258,虹堡,電子工業,1.56,7836415000.0,5023342948.717949,0.37,7661337286.546715,1.53,15.6,13.17,9.21,22.38,14.09,34.24,23.87,44.1,0.54,0.32,0.78,7.66,7,0.0,0
5263,智崴,文化創意業,-2.87,1389771000.0,0.0,0.0,1253035737.8087451,0.0,231.38,293.12,78.55,371.67,0.0,0.0,0.0,99.9,0.0,0.0,0.0,79.56,158,2.17,9
5269,祥碩,半導體業,72.7,12907479000.0,177544415.40577716,19.05,19442589987.969543,109.51,37.02,62.71,16.68,79.39,1826.63,8694.0,4054.42,1210.0,3.35,1.51,7.19,10.87,16,5.05,9
5272,笙科,半導體業,-1.33,347822000.0,0.0,0.0,298764987.45404834,0.0,198.08,51.56,166.25,217.81,0.0,0.0,0.0,21.35,0.0,0.0,0.0,0.0,0,0.0,0
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,1.06,1307726398.2075114,3.95,18.04,14.17,11.13,25.3,43.96,99.94,71.26,77.3,0.92,0.57,1.29,3.0,115,1.56,9
5274,信驊,半導體業,103.92,8949538000.0,86119495.76597382,32.32,12169927137.784966,141.31,83.85,121.35,34.24,155.59,4838.45,21986.42,11848.77,10295.0,1.15,0.47,2.14,80.37,158,53.36,150
5283,禾聯碩,電器電纜,5.63,6483577000.0,1151612255.7726467,1.05,6229911461.746887,5.41,13.86,9.73,9.11,18.84,49.29,101.92,75.0,56.3,1.33,0.88,1.81,0.0,0,0.49,7
5284,jpp-KY,其他,9.16,3612748000.0,394404803.49344975,2.83,5440656308.966848,13.79,47.36,157.61,15.07,172.68,207.82,2381.26,653.06,264.5,2.47,0.79,9.0,8.09,9,89.59,170
5285,界霖,半導體業,1.53,5320040000.0,3477150326.7973857,0.38,5589274961.917989,1.61,28.05,24.93,15.0,39.93,24.15,64.29,45.17,46.8,0.97,0.52,1.37,13.55,77,8.3,8
5288,豐祥-KY,電機機械,12.25,6818895000.0,556644489.7959183,3.42,6813671599.758966,12.24,10.91,6.58,7.61,14.19,93.15,173.69,133.54,137.5,0.97,0.68,1.26,19.68,73,1.63,3
5289,宜鼎,電腦及週邊設備業,21.72,13168865000.0,606301335.1749539,15.38,51816106891.42737,85.46,25.42,38.05,16.03,54.08,1369.92,4621.68,2172.72,1060.0,2.05,1.29,4.36,14.77,77,24.55,182
5291,邑昇,電子零組件業,0.31,1077231000.0,3474938709.677419,0.08,1227837176.2072484,0.35,107.93,146.57,49.1,195.67,17.18,68.48,37.77,58.4,0.65,0.29,1.17,12.2,77,0.9,3
5292,華懋,綠能環保,9.93,2797518000.0,281723867.06948644,2.29,2676632045.2310777,9.5,16.35,10.42,12.53,22.95,119.04,218.02,155.35,179.0,0.87,0.67,1.22,25.95,109,7.5,178
5276,達輝-KY,其他,1.14,919058000.0,806191228.0701755,0.3,911768282.5586895,1.13,34.59,107.28,12.48,119.76,14.1,135.33,39.09,15.4,2.54,0.92,8.79,70.67,123,0.83,1
5251,天鉞電,光電業,0.03,339335000.0,11311166666.666668,0.01,202046386.4513138,0.02,456.03,748.33,295.0,1043.33,5.9,20.87,9.12,30.5,0.3,0.19,0.68,85.03,73,150.1,95
5398,慕康生醫,其他,0.35,233856000.0,668160000.0,0.04,236256936.48952863,0.35,93.0,59.17,58.71,117.88,20.55,41.26,32.55,20.55,1.58,1.0,2.01,12.87,88,22.81,105
5483,中美晶,半導體業,6.71,77689163000.0,11578116691.505217,1.66,77166359953.59718,6.66,15.86,18.34,9.14,27.48,60.87,183.02,105.61,112.0,0.94,0.54,1.63,15.66,2,0.0,0
5484,慧友,光電業,-0.69,458727000.0,0.0,0.0,1452724481.3704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,370.24,109,3.85,164
5487,通泰,半導體業,-0.53,168084000.0,0.0,0.0,128222196.2161108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35,0.0,0.0,0.0,36.68,182,1.2,7
5488,松普,電子零組件業,0.11,778399000.0,7076354545.454545,0.03,861967397.6452526,0.12,217.84,1095.49,24.51,1120.0,2.94,134.4,26.14,9.95,2.63,0.3,13.51,1.07,112,0.45,150
5489,彩富,其他電子類,1.36,1653712000.0,1215964705.8823528,0.35,1806197177.136142,1.49,37.29,57.17,16.19,73.36,24.12,109.31,55.56,40.0,1.39,0.6,2.73,32.44,112,53.21,43
5490,同亨,電腦及週邊設備業,1.69,1522742000.0,901030769.2307693,0.46,1738969147.6053283,1.93,30.11,57.46,15.68,73.14,30.26,141.16,58.11,26.65,2.18,1.14,5.3,47.7,109,46.87,179
5493,三聯,其他電子類,4.18,5359000000.0,1282057416.2679427,1.12,6167382354.563528,4.81,18.25,26.09,11.21,37.3,53.92,179.41,87.76,82.2,1.07,0.66,2.18,60.05,39,8.51,140
5498,凱崴,電子零組件業,-0.17,1359340000.0,0.0,0.0,2024437038.2273226,0.0,181.53,223.19,13.48,236.67,0.0,0.0,0.0,62.0,0.0,0.0,0.0,21.31,70,161.11,157
5508,永信建,建材營造,3.07,2428176000.0,790936807.8175896,0.91,2872292536.5964656,3.63,12.03,14.7,6.23,20.93,22.61,75.98,43.68,53.8,0.81,0.42,1.41,152.87,134,11.19,7
5511,德昌,建材營造,10.64,10690300000.0,1004727443.6090225,3.25,14081663006.302769,14.02,8.16,3.19,6.65,9.84,93.23,137.96,114.44,73.1,1.57,1.28,1.89,6.99,37,1.45,7
5514,三豐,建材營造,-0.13,684937000.0,0.0,0.0,138461532.00627092,0.0,87.05,138.63,40.66,179.29,0.0,0.0,0.0,15.8,0.0,0.0,0.0,27.41,45,2.04,4
5515,建國,建材營造,4.48,7364521000.0,1643866294.642857,1.06,6823542581.877787,4.15,10.69,13.97,7.63,21.6,31.66,89.64,44.35,37.25,1.19,0.85,2.41,44.03,31,5.55,7
5516,雙喜,建材營造,0.34,1938290000.0,5700852941.17647,0.15,3643426568.758169,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,31.46,42,6.09,8
5519,隆大,建材營造,4.96,6014678000.0,1212636693.548387,0.63,3522405479.352893,2.9,8.85,10.25,4.52,14.77,13.11,42.83,25.67,34.1,0.75,0.38,1.26,59.47,136,5.9,7
5520,力泰,建材營造,9.97,4226492000.0,423920962.888666,2.31,4101888879.5504346,9.68,9.35,3.13,8.39,11.52,81.22,111.51,90.55,90.0,1.01,0.9,1.24,9.49,1,11.58,154
5521,工信,建材營造,0.52,8867276000.0,17052453846.153845,0.12,9419704710.464891,0.55,138.0,640.58,26.92,667.5,14.81,367.13,75.9,14.0,5.42,1.06,26.22,15.27,45,20.0,161
5522,遠雄,建材營造,7.45,28122985000.0,3774897315.4362416,2.37,264110818157.95383,69.97,19.57,26.56,8.98,35.54,628.33,2486.73,1369.66,68.1,20.11,9.23,36.52,73.59,78,0.0,0
5523,豐謙,建材營造,-0.09,5246000.0,0.0,0.0,5278411.297440424,0.0,21.94,49.19,7.17,56.36,0.0,0.0,0.0,30.6,0.0,0.0,0.0,29.53,49,3.68,31
5525,順天,建材營造,1.4,747859000.0,534185000.00000006,4.57,14813829845.382145,27.73,22.94,38.32,9.6,47.92,266.21,1328.82,636.21,24.4,26.07,10.91,54.46,46.4,134,4.65,10
5529,鉅陞,建材營造,2.01,78043000.0,38827363.18407961,31.17,5455360758.288091,140.5,12.89,0.0,12.89,12.89,1811.04,1811.04,1811.04,25.9,69.92,69.92,69.92,58.17,120,6.82,43
5512,力麒,建材營造,0.03,6947963000.0,231598766666.6667,0.01,7347376273.535997,0.03,55.26,60.42,25.0,85.42,0.75,2.56,1.66,8.01,0.21,0.09,0.32,49.24,123,4.58,4
5392,能率,光電業,-0.39,8728682000.0,0.0,0.0,8709833037.913155,0.0,244.93,607.13,52.87,660.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,87.83,65,39.72,183
5478,智冠,文化創意業,7.93,6441132000.0,812248675.9142497,2.34,7575666382.575253,9.33,17.54,15.7,12.27,27.97,114.48,260.96,163.67,112.0,1.46,1.02,2.33,4.06,3,2.39,3
5474,聰泰,電腦及週邊設備業,5.49,1444285000.0,263075591.98542804,1.2,1575597756.0638018,5.99,26.42,21.16,16.92,38.08,101.35,228.1,158.24,145.0,1.09,0.7,1.57,56.65,114,14.4,178
5403,中菲,資訊服務業,8.57,3406899000.0,397537806.3010502,2.44,3381573485.280208,8.51,15.1,6.26,12.74,19.0,108.42,161.69,128.52,110.5,1.16,0.98,1.46,0.0,0,2.71,3
5410,國眾,資訊服務業,1.79,4317858000.0,2412211173.1843576,0.51,4170739643.3920455,1.73,16.48,10.21,12.77,22.98,22.09,39.76,28.52,30.95,0.92,0.71,1.28,19.97,87,13.5,9
5425,台半,半導體業,1.23,17898763000.0,14551839837.398375,0.3,17647139276.650005,1.21,31.33,24.93,18.96,43.89,22.94,53.11,37.91,60.2,0.63,0.38,0.88,6.46,25,7.0,170
5426,振發,電腦及週邊設備業,0.52,1797107000.0,3455975000.0,0.15,1813475196.6287594,0.52,205.39,840.85,16.65,857.5,8.66,445.9,106.8,20.4,5.24,0.42,21.86,16.48,77,0.51,3
5434,崇越,電子工業,21.81,66554106000.0,3051540852.8198075,5.9,75634906553.93948,24.79,15.74,8.43,10.97,19.4,271.95,480.93,390.32,327.0,1.19,0.83,1.47,40.14,115,6.35,176
5438,東友,電腦及週邊設備業,0.51,1315943000.0,2580280392.1568627,0.08,935998863.1403455,0.36,79.68,339.58,14.59,354.17,5.25,127.5,28.69,20.4,1.41,0.26,6.25,52.75,184,21.54,171
5439,高技,電子零組件業,9.52,9245672000.0,971184033.6134454,2.45,18157709856.868435,18.7,35.65,53.48,14.74,68.22,275.64,1275.71,666.67,274.0,2.43,1.01,4.66,10.82,4,97.73,172
5475,德宏,電子零組件業,-0.26,829935000.0,0.0,0.0,1458751768.9518845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,53.88,113,310.11,177
5455,昇益,建材營造,3.46,2170879000.0,627421676.300578,0.0,4402812.540822992,0.01,9.97,23.64,3.45,27.09,0.03,0.27,0.1,0.0,0.0,0.0,0.0,105.2,150,2.15,10
5457,宣德,電子零組件業,1.54,24329570000.0,15798422077.922077,0.33,23426289322.761192,1.48,26.1,48.31,12.56,60.87,18.59,90.09,38.62,33.7,1.15,0.55,2.67,2.73,3,0.0,0
5460,同協,電子零組件業,-0.17,234145000.0,0.0,0.0,265527140.4861237,0.0,121.06,237.16,46.59,283.75,0.0,0.0,0.0,14.5,0.0,0.0,0.0,57.64,178,22.64,157
5464,霖宏,電子零組件業,-2.59,967415000.0,0.0,0.0,1019702545.9069,0.0,27.59,44.96,11.64,56.6,0.0,0.0,0.0,27.65,0.0,0.0,0.0,21.18,93,17.19,67
5465,富驊,電腦及週邊設備業,1.37,5633240000.0,4111854014.59854,0.27,4281000559.2671394,1.04,19.97,14.41,14.28,28.69,14.85,29.84,20.76,27.1,0.77,0.55,1.1,9.01,21,5.65,100
5468,凱鈺,半導體業,-0.65,164049000.0,0.0,0.0,163224441.0824845,0.0,438.83,68.75,406.25,475.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,66.11,100,0.0,0
5469,瀚宇博,電子工業,6.05,55369479000.0,9151980000.0,1.68,83507884091.37813,9.12,11.39,11.85,6.22,18.07,56.73,164.8,103.84,87.7,1.18,0.65,1.88,18.58,3,64.47,165
5471,松翰,半導體業,0.72,2689883000.0,3735948611.111111,0.19,3013201393.831583,0.81,41.92,40.29,27.66,67.95,22.4,55.04,33.96,41.6,0.82,0.54,1.32,13.14,23,2.09,183
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.07,4001594338.3965735,0.27,81.26,104.56,41.02,145.58,11.08,39.31,21.94,33.15,0.66,0.33,1.19,62.22,109,3.15,1
5245,智晶,光電業,-4.9,790349000.0,0.0,0.0,641495507.2991518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.0,169,5.63,134
4949,有成精密,電子工業,1.91,2370766000.0,1241238743.4554975,0.54,2936738085.449227,2.37,22.64,37.58,7.33,44.91,17.37,106.44,53.66,66.4,0.81,0.26,1.6,1.81,23,120.98,70
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,1.42,552237868.9144855,6.12,17.28,15.13,11.24,26.37,68.79,161.38,105.77,69.8,1.52,0.99,2.31,23.81,81,11.45,161
