代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5289,宜鼎,電腦及週邊設備業,21.83,13168865000.0,603246220.7970684,24.86,59133783634.925064,98.03,26.12,45.43,16.03,61.46,1571.42,6024.92,2560.96,1075.0,2.38,1.46,5.6,8.06,56,70.6,183
6180,橘子,文化創意業,-1.53,8817865000.0,0.0,0.0,9007856397.711414,0.0,17.62,52.31,5.53,57.84,0.0,0.0,0.0,43.6,0.0,0.0,0.0,19.37,36,12.95,30
6182,合晶,半導體業,0.08,9636039000.0,120450487500.0,0.02,10838250654.197948,0.09,564.72,2498.29,36.71,2535.0,3.3,228.15,50.82,33.55,1.51,0.1,6.8,4.63,88,90.06,163
5276,達輝-KY,其他,1.13,919058000.0,813325663.7168143,0.41,939287762.1600366,1.15,33.71,107.28,12.48,119.76,14.35,137.72,38.77,15.5,2.5,0.93,8.89,80.28,102,40.23,56
5274,信驊,半導體業,103.92,8949538000.0,86119495.76597382,46.67,12836544563.92606,149.06,83.76,121.35,34.24,155.59,5103.81,23192.25,12485.4,12615.0,0.99,0.4,1.84,56.53,137,123.37,183
5272,笙科,半導體業,-1.33,347822000.0,0.0,0.0,279557303.14031744,0.0,198.08,51.56,166.25,217.81,0.0,0.0,0.0,22.2,0.0,0.0,0.0,5.77,93,26.29,93
6185,幃翔,電子零組件業,0.22,532272000.0,2419418181.818182,0.06,617244523.9396864,0.26,106.06,276.52,25.15,301.67,6.54,78.43,27.58,13.95,1.98,0.47,5.62,2.97,4,23.29,31
6186,新潤,建材營造,8.46,9642257000.0,1139746690.3073285,2.93,13224172708.748293,11.6,13.48,29.44,3.83,33.27,44.43,385.93,156.31,40.35,3.87,1.1,9.56,73.73,133,23.13,147
5263,智崴,文化創意業,-2.83,1389771000.0,0.0,0.0,1253035737.8087451,0.0,231.38,293.12,78.55,371.67,0.0,0.0,0.0,94.4,0.0,0.0,0.0,74.14,137,29.05,38
6179,亞通,其他,0.05,5085287000.0,101705740000.0,0.01,3299874756.522586,0.03,93.19,492.94,15.06,508.0,0.45,15.24,2.8,24.2,0.12,0.02,0.63,0.0,0,68.0,167
6203,海韻電,電子零組件業,5.51,2765536000.0,501912159.70961887,1.18,2919896305.973086,5.82,20.24,44.18,9.65,53.83,56.16,313.29,117.77,67.7,1.74,0.83,4.63,0.0,0,15.93,45
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,0.64,1424028970.3466666,2.54,16.81,12.97,11.02,23.99,27.99,60.93,42.7,40.8,1.05,0.69,1.49,70.18,95,9.39,34
6204,艾華,電子零組件業,1.18,380189000.0,322194067.7966102,0.29,402735390.5257011,1.25,41.16,60.58,6.26,66.84,7.82,83.55,51.45,60.0,0.86,0.13,1.39,4.11,53,57.36,36
6231,系微,資訊服務業,6.66,1682292000.0,252596396.3963964,1.69,1732847349.8703578,6.86,47.27,60.67,27.23,87.9,186.8,602.99,324.29,269.0,1.21,0.69,2.24,100.0,168,22.36,163
6233,旺玖,半導體業,-0.16,392833000.0,0.0,0.0,355638416.64035726,0.0,222.15,989.31,46.94,1036.25,0.0,0.0,0.0,25.55,0.0,0.0,0.0,4.8,10,21.33,142
4924,欣厚-KY,電腦及週邊設備業,0.38,758252000.0,1995400000.0,0.11,723533924.31207,0.36,141.27,372.55,26.45,399.0,9.52,143.64,50.86,9.88,5.15,0.96,14.54,102.33,79,15.88,24
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1191712557.3643754,0.0,122.38,186.77,63.73,250.5,0.0,0.0,0.0,36.55,0.0,0.0,0.0,4.48,28,49.05,71
6234,高僑,光電業,0.04,469080000.0,11727000000.0,0.01,596361822.0959966,0.05,41.5,587.06,14.94,602.0,0.75,30.1,2.07,29.15,0.07,0.03,1.03,6.07,88,62.71,118
6236,中湛,其他,0.08,37705000.0,471312500.0,0.02,23854678.482437104,0.05,1294.71,2932.22,217.78,3150.0,10.89,157.5,64.74,0.0,0.0,0.0,0.0,7.69,21,0.0,0
6237,驊訊,半導體業,-1.53,494260000.0,0.0,0.0,615884335.6027119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0,44.81,147
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.39,163601242.7711938,1.17,30.74,32.38,15.0,47.38,17.55,55.43,35.97,38.8,0.93,0.45,1.43,0.16,3,16.37,38
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,79625480.88800439,0.0,64.99,284.18,6.65,290.83,0.0,0.0,0.0,58.6,0.0,0.0,0.0,99.8,175,10.32,8
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,0.54,871445459.2017624,2.0,34.41,36.55,21.28,57.83,42.56,115.66,68.82,108.0,0.64,0.39,1.07,4.09,46,43.99,128
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.0,3516.8276467568066,0.0,16.35,36.85,5.8,42.65,0.0,0.0,0.0,41.35,0.0,0.0,0.0,102.73,115,8.48,45
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,1.39,3086293509.7105355,4.14,37.88,64.27,17.76,82.03,73.53,339.6,156.84,133.5,1.17,0.55,2.54,14.64,165,148.19,142
6241,易通展,通信網路業,-0.16,692989000.0,0.0,0.0,546969524.6500562,0.0,43.25,205.11,9.89,215.0,0.0,0.0,0.0,10.95,0.0,0.0,0.0,32.21,170,16.6,45
6242,立康,生技醫療業,2.64,587446000.0,222517424.24242422,0.55,556374004.3030322,2.5,15.97,6.38,12.15,18.53,30.38,46.32,39.93,37.75,1.06,0.8,1.23,0.38,1,19.49,57
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.23,1574799097.4122207,1.1,119.4,467.36,21.93,489.29,24.12,538.22,131.34,45.3,2.9,0.53,11.88,202.73,182,57.59,129
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,145627129.84858647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,22.35,101,63.85,182
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,2.13,6700042405.7105875,16.0,84.34,55.68,57.48,113.16,919.68,1810.56,1349.44,292.5,4.61,3.14,6.19,4.51,165,101.18,183
6244,茂迪,光電業,0.13,3097487000.0,23826823076.923077,0.04,2906028977.87769,0.12,56.26,213.88,25.41,239.29,3.05,28.71,6.75,26.4,0.26,0.12,1.09,24.82,88,28.2,44
6245,立端,通信網路業,4.37,7302201000.0,1670984210.5263157,0.95,5859359845.509651,3.51,15.19,9.18,11.61,20.79,40.75,72.97,53.31,73.0,0.73,0.56,1.0,3.02,2,14.25,141
6246,臺龍,光電業,1.14,1619848000.0,1420919298.245614,0.23,1335961636.7092862,0.94,28.42,23.07,14.04,37.11,13.2,34.88,26.71,17.0,1.57,0.78,2.05,94.14,176,57.98,139
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.21,2992201758.266981,1.13,242.97,1326.0,32.97,1358.97,37.26,1535.64,274.56,478.0,0.57,0.08,3.21,26.9,10,137.74,183
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.28,840650204.90135,1.04,14.06,13.54,8.82,22.36,9.17,23.25,14.62,25.05,0.58,0.37,0.93,30.62,142,5.2,27
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,0.81,884483510.2686906,3.39,27.26,27.23,15.86,43.09,53.77,146.08,92.4,84.0,1.1,0.64,1.74,37.22,32,10.08,122
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,1.89,2909267918.454838,5.48,11.39,7.56,8.48,16.04,46.47,87.9,62.44,57.9,1.08,0.8,1.52,31.86,161,15.53,44
6229,研通,半導體業,0.05,2118373000.0,42367460000.0,0.01,2496672428.793728,0.06,290.09,1229.34,30.66,1260.0,1.84,75.6,17.41,20.45,0.85,0.09,3.7,41.44,70,37.35,24
6228,全譜,電腦及週邊設備業,-0.47,49315000.0,0.0,0.0,43564905.301250115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95,0.0,0.0,0.0,240.67,115,76.47,8
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.05,3013543610.871281,0.22,927.58,2765.24,371.43,3136.67,81.71,690.07,204.07,517.0,0.39,0.16,1.33,70.28,183,92.52,141
4987,科誠,電腦及週邊設備業,6.37,1340690000.0,210469387.75510204,1.63,1406484737.1711383,6.68,12.78,6.45,9.63,16.08,64.33,107.41,85.36,81.3,1.05,0.79,1.32,28.04,143,27.14,104
6207,雷科,電子零組件業,0.9,1250009000.0,1388898888.8888888,0.14,686121217.8784618,0.49,37.22,63.49,16.74,80.23,8.2,39.31,18.24,52.5,0.35,0.16,0.75,51.94,88,81.3,141
4979,華星光,通信網路業,5.43,4315580000.0,794766114.1804788,1.46,4812095645.511853,6.05,45.23,73.84,22.73,96.57,137.52,584.25,273.66,421.5,0.65,0.33,1.39,26.32,182,68.5,167
4974,亞泰,電子零組件業,5.15,3807147000.0,739251844.6601942,1.61,3157787939.7351236,4.27,13.63,12.97,10.29,23.26,43.94,99.32,58.18,70.6,0.82,0.62,1.41,73.35,158,14.69,21
4973,廣穎,半導體業,2.1,4298725000.0,2047011904.7619047,0.79,5801622757.215647,2.83,24.8,75.4,7.69,83.09,21.76,235.14,70.17,76.2,0.92,0.29,3.09,18.82,51,51.3,178
4972,湯石照明,光電業,-1.84,937469000.0,0.0,0.0,902589852.1853119,0.0,39.22,30.44,24.18,54.62,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0,24.66,9
4971,IET-KY,半導體業,1.61,1057201000.0,656646583.8509316,0.51,1334841407.8898482,2.03,287.06,127.58,257.27,384.85,522.26,781.25,582.73,645.0,0.9,0.81,1.21,50.41,183,90.4,143
6210,慶生,電子零組件業,-3.1,306659000.0,0.0,0.0,459376696.03626823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,5.86,140,14.46,162
6212,理銘,建材營造,3.95,3083792000.0,780706835.443038,0.3,314355932.23996377,0.4,8.09,10.62,4.19,14.81,1.68,5.92,3.23,27.05,0.12,0.06,0.22,66.42,129,16.28,6
4966,譜瑞-KY,半導體業,34.66,16412645000.0,473532746.6820543,11.56,16267043540.696243,34.35,21.61,22.52,13.43,35.95,461.32,1234.88,742.44,478.0,1.55,0.97,2.58,0.0,0,73.15,163
6217,中探針,電子零組件業,-1.68,3644431000.0,0.0,0.0,5017876077.051013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.5,0.0,0.0,0.0,26.61,88,122.41,183
6218,豪勉,通信網路業,-1.14,1375342000.0,0.0,0.0,1415892208.679166,0.0,59.15,6.93,55.57,62.5,0.0,0.0,0.0,31.45,0.0,0.0,0.0,38.26,93,26.14,92
4953,緯軟,資訊服務業,8.45,11343751000.0,1342455739.6449704,3.41,14589574361.037071,10.87,16.42,9.61,12.56,22.17,136.53,240.99,178.45,120.0,1.49,1.14,2.01,0.34,1,41.57,183
6219,富旺,建材營造,-0.8,2723162000.0,0.0,0.0,3648186689.62191,0.0,17.61,26.36,4.65,31.01,0.0,0.0,0.0,14.6,0.0,0.0,0.0,43.97,115,5.27,7
6220,岳豐,電子零組件業,0.81,8272013000.0,10212361728.395061,0.22,8445082279.36272,0.83,24.19,47.53,10.55,58.08,8.76,48.21,20.07,33.55,0.6,0.26,1.44,8.81,135,15.38,36
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,1.42,552237868.9144855,6.12,16.97,15.33,11.04,26.37,67.56,161.38,103.84,71.9,1.44,0.94,2.24,23.65,60,53.3,139
6221,晉泰,資訊服務業,2.77,5504900000.0,1987328519.8555956,0.55,3441680116.3841963,1.73,17.82,21.55,7.49,29.04,12.96,50.24,30.83,26.45,1.17,0.49,1.9,9.36,101,17.83,20
6222,立軒,光電業,-0.4,2936000.0,0.0,0.0,1728283.6879432623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,19.32,109,5.63,45
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,0.7,336964984.8054767,3.08,960.41,1566.24,33.76,1600.0,103.98,4928.0,2958.07,110.0,26.89,0.95,44.8,8.53,79,187.47,44
6223,旺矽,半導體業,33.49,13033582000.0,389178321.88713044,10.12,17832638782.02827,45.82,48.04,97.7,20.25,117.95,927.86,5404.47,2201.36,4310.0,0.51,0.22,1.25,151.23,141,214.21,177
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1345523988.328117,0.0,81.69,131.52,37.65,169.17,0.0,0.0,0.0,29.85,0.0,0.0,0.0,9.17,164,57.52,169
6227,茂綸,電子通路業,7.54,17398028000.0,2307430769.230769,1.77,21152065933.94281,9.17,14.74,10.11,10.81,20.92,99.13,191.84,135.18,91.9,1.47,1.08,2.09,11.0,56,40.12,35
5328,華容,電子零組件業,0.39,881581000.0,2260464102.5641026,0.1,976312216.6485585,0.43,54.69,107.67,27.69,135.36,11.91,58.2,23.51,24.1,0.98,0.49,2.41,26.09,91,52.72,183
5340,建榮,電子零組件業,1.2,2256598000.0,1880498333.3333335,0.32,2710422141.275317,1.44,99.93,441.85,33.53,475.38,48.28,684.55,143.9,120.0,1.2,0.4,5.7,11.96,4,109.64,132
5344,立衛,半導體業,-0.38,334902000.0,0.0,0.0,418551377.35598487,0.0,43.43,186.46,21.27,207.73,0.0,0.0,0.0,13.8,0.0,0.0,0.0,4.55,78,32.05,142
6020,大展證,金融業,0.38,271592000.0,714715789.4736842,0.32,1419755268.715524,1.99,40.44,71.59,14.5,86.09,28.86,171.32,80.49,19.4,4.15,1.49,8.83,0.0,0,7.02,31
6016,康和證,金融業,1.92,3881404000.0,2021564583.3333335,1.51,13773518650.845861,6.81,28.69,128.69,6.31,135.0,42.97,919.35,195.38,17.1,11.43,2.51,53.76,0.85,1,18.26,182
6015,宏遠證,金融業,0.76,1429585000.0,1881032894.7368422,0.47,4103567828.8889966,2.18,61.76,273.49,9.01,282.5,19.64,615.85,134.65,13.5,9.97,1.45,45.62,5.06,28,27.53,182
6151,晉倫,其他電子類,1.16,1695815000.0,1461909482.7586207,0.28,1765959902.3602152,1.21,23.16,26.36,16.55,42.91,20.03,51.92,28.03,32.55,0.86,0.62,1.6,81.18,144,29.63,132
5878,台名,金融業,2.86,878908000.0,307310489.5104895,0.77,897088309.4110149,2.92,18.45,8.66,14.34,23.0,41.87,67.16,53.87,41.0,1.31,1.02,1.64,3.74,57,7.02,55
6154,順發,電子通路業,0.51,3894760000.0,7636784313.72549,0.13,4216246712.9984183,0.55,32.34,298.56,19.44,318.0,10.69,174.9,17.79,13.4,1.33,0.8,13.05,0.59,60,11.68,57
5864,致和證,金融業,2.56,996266000.0,389166406.25,0.0,0.0,0.0,11.1,29.57,4.32,33.89,0.0,0.0,0.0,23.8,0.0,0.0,0.0,9.45,32,28.33,182
6021,美好證,金融業,3.76,2015939000.0,536153989.36170214,2.55,11632825592.50391,21.7,20.36,47.7,7.73,55.43,167.74,1202.83,441.79,30.2,14.63,5.55,39.83,64.37,73,7.85,8
6156,松上,電子零組件業,0.44,4962621000.0,11278684090.90909,0.12,4894710358.101376,0.43,17.58,35.24,9.65,44.89,4.15,19.3,7.56,19.75,0.38,0.21,0.98,47.52,143,31.53,100
5609,中菲行,航運業,8.0,29430867000.0,3678858375.0,2.63,29231725580.651497,7.95,11.86,4.95,9.75,14.7,77.51,116.86,94.28,78.8,1.2,0.98,1.48,11.85,35,15.61,56
6160,欣技,電腦及週邊設備業,-1.19,1229032000.0,0.0,0.0,964279740.5258298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,57.43,88,39.27,64
6161,捷波,電腦及週邊設備業,2.71,1391277000.0,513386346.86346865,0.58,1508949710.0878212,2.94,16.51,13.76,11.37,25.13,33.43,73.88,48.54,40.35,1.2,0.83,1.83,47.81,57,43.2,167
5603,陸海,航運業,0.4,1398865000.0,3497162500.0,0.1,1235707191.6538265,0.35,60.64,330.62,11.05,341.67,3.87,119.58,21.22,16.9,1.26,0.23,7.08,29.81,183,15.29,22
5601,台聯櫃,航運業,0.42,93551000.0,222740476.1904762,0.14,94025234.18681994,0.42,88.74,28.27,72.5,100.77,30.45,42.32,37.27,36.5,1.02,0.83,1.16,3.46,164,0.0,0
5548,安倉,建材營造,2.04,2476373000.0,1213908333.3333333,0.55,2931246272.468495,2.41,13.77,10.36,8.96,19.32,21.59,46.56,33.19,25.05,1.32,0.86,1.86,26.65,11,12.98,8
5547,久舜,建材營造,3.14,291501000.0,92834713.37579617,0.0,0.0,0.0,8.21,1.7,7.27,8.97,0.0,0.0,0.0,22.35,0.0,0.0,0.0,29.0,15,11.62,37
6158,禾昌,電子零組件業,0.11,1823143000.0,16574027272.727272,0.03,1719687634.9632719,0.1,28.94,155.35,15.56,170.91,1.56,17.09,2.89,18.15,0.16,0.09,0.94,1.12,143,17.24,45
6023,元大期,金融業,8.45,3633121000.0,429955147.9289941,2.26,4499025379.767228,10.46,12.07,3.56,10.23,13.79,107.01,144.24,126.29,99.6,1.27,1.07,1.45,18.66,50,11.17,148
6150,撼訊,電腦及週邊設備業,2.62,7670408000.0,2927636641.221374,0.6,8070083106.554737,2.76,264.96,323.59,20.91,344.5,57.71,950.82,731.28,57.2,12.78,1.01,16.62,0.0,0,62.77,183
6026,福邦證,金融業,1.72,1113064000.0,647130232.5581396,0.6,1085399804.8347971,1.68,20.01,79.06,7.01,86.07,11.78,144.6,33.61,14.95,2.25,0.79,9.67,0.29,1,7.14,59
6130,上亞科技,生技醫療業,-1.72,155618000.0,0.0,0.0,137662768.7541901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,0.0,0.0,0.0,57.29,99,60.85,87
6129,普誠,半導體業,-1.09,1113905000.0,0.0,0.0,1549763987.6529622,0.0,75.32,10.0,71.21,81.21,0.0,0.0,0.0,15.85,0.0,0.0,0.0,2.27,51,63.56,148
6138,茂達,半導體業,13.04,7357134000.0,564197392.6380368,4.63,8419937633.967544,14.92,20.21,17.26,12.74,30.0,190.08,447.6,301.54,217.5,1.39,0.87,2.06,6.78,50,72.04,177
6127,九豪,電子零組件業,0.46,978519000.0,2127215217.3913043,0.11,944521247.2838562,0.44,137.53,339.55,32.12,371.67,14.13,163.53,60.51,39.8,1.52,0.36,4.11,29.23,91,55.33,169
6126,信音,電子零組件業,0.72,3836487000.0,5328454166.666667,0.32,5381893527.2884035,1.01,28.97,28.72,19.03,47.75,19.22,48.23,29.26,32.05,0.91,0.6,1.5,16.55,95,40.34,183
6125,廣運,光電業,0.1,3263584000.0,32635840000.0,0.02,4057517399.3501043,0.12,176.37,557.38,24.16,581.54,2.9,69.78,21.16,52.9,0.4,0.05,1.32,60.12,56,54.9,132
6124,業強,電子零組件業,-0.98,1808813000.0,0.0,0.0,2131554696.6241362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,5.75,53,51.3,98
6122,擎邦,電機機械,4.78,4104869000.0,858759205.0209205,1.17,4228573991.9886823,4.92,10.56,6.05,8.27,14.32,40.69,70.45,51.97,50.9,1.02,0.8,1.38,0.0,0,43.95,104
6121,新普,電腦及週邊設備業,30.6,80560816000.0,2632706405.228758,10.0,86054036656.21034,32.69,12.66,4.68,10.08,14.76,329.52,482.5,413.79,348.0,1.19,0.95,1.39,0.81,22,29.38,119
6118,建達,電子通路業,0.4,9901791000.0,24754477500.0,0.11,11782774639.271076,0.48,45.25,81.22,25.3,106.52,12.14,51.13,21.72,17.45,1.24,0.7,2.93,10.79,99,62.94,142
6140,訊達,資訊服務業,-2.01,2476215000.0,0.0,0.0,1491390014.338747,0.0,55.65,258.24,21.76,280.0,0.0,0.0,0.0,18.05,0.0,0.0,0.0,26.8,73,58.25,43
6143,振曜,通信網路業,6.46,8607320000.0,1332402476.7801857,2.11,9711430739.649,7.29,20.49,15.96,13.51,29.47,98.49,214.84,149.34,100.0,1.49,0.98,2.15,51.94,143,38.18,154
6114,久威,電子零組件業,2.66,897454000.0,337388721.80451125,0.53,685892501.3621897,2.03,27.72,77.61,7.05,84.66,14.31,171.86,56.28,29.5,1.91,0.49,5.83,93.88,150,71.81,48
6113,亞矽,電子通路業,-0.25,646000000.0,0.0,0.0,701057106.5657492,0.0,292.73,515.93,84.07,600.0,0.0,0.0,0.0,19.95,0.0,0.0,0.0,13.74,24,56.74,28
6144,得利影,文化創意業,-0.36,172362000.0,0.0,0.0,159638781.43550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,593.18,169,7.76,31
6111,光聚晶電,文化創意業,-4.62,7140131000.0,0.0,0.0,16059400319.190138,0.0,741.84,1839.4,57.27,1896.67,0.0,0.0,0.0,44.0,0.0,0.0,0.0,8.07,80,24.49,30
6109,亞元,通信網路業,-0.94,758747000.0,0.0,0.0,1086555020.4147897,0.0,114.7,97.71,49.29,147.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,1.01,183,27.47,87
6146,耕興,其他電子類,10.78,4489524000.0,416467903.5250464,3.77,4717445220.6358595,11.33,15.86,6.29,12.56,18.85,142.3,213.57,179.67,196.0,0.92,0.73,1.09,2.67,22,15.5,155
6104,創惟,半導體業,5.62,4008734000.0,713297864.7686833,1.93,4149648327.9036813,5.82,45.29,86.59,14.34,100.93,83.46,587.41,263.57,92.2,2.86,0.91,6.37,41.2,182,38.85,38
6103,合邦,半導體業,-0.56,84771000.0,0.0,0.0,102888053.60773264,0.0,574.7,3912.23,12.77,3925.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,55.0,158,13.86,64
6101,寬魚國際,文化創意業,-0.19,1024378000.0,0.0,0.0,4446556150.257482,0.0,124.7,196.6,46.93,243.53,0.0,0.0,0.0,39.65,0.0,0.0,0.0,2.82,135,22.67,122
6147,頎邦,半導體業,3.73,21413608000.0,5740913672.922252,0.96,23291259459.14886,4.06,12.82,14.39,9.62,24.01,39.06,97.48,52.04,98.7,0.53,0.4,0.99,4.19,44,18.62,37
6028,公勝保經,金融業,8.27,0.0,0.0,0.0,0.0,0.0,11.28,0.34,11.07,11.41,0.0,0.0,0.0,90.2,0.0,0.0,0.0,72.39,183,32.79,30
6148,驊宏資,資訊服務業,1.36,968037000.0,711791911.7647058,0.23,551068155.2460734,0.77,27.65,37.09,11.95,49.04,9.2,37.76,21.29,33.95,0.63,0.27,1.11,6.3,2,49.95,21
6163,華電網,通信網路業,0.75,5679673000.0,7572897333.333333,0.33,7892649757.347887,1.04,351.74,2712.55,12.45,2725.0,12.95,2834.0,365.81,61.0,6.0,0.21,46.46,27.07,169,42.86,183
6248,沛波,鋼鐵工業,1.53,7839072000.0,5123576470.588235,0.31,6217477932.126574,1.21,10.54,13.18,5.43,18.61,6.57,22.52,12.75,20.15,0.63,0.33,1.12,6.45,11,10.97,24
5543,桓鼎-KY,建材營造,-2.51,3144157000.0,0.0,0.0,3314762848.0726223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,10.28,36,19.51,127
5530,龍巖,其他,2.74,4023918000.0,1468583211.678832,0.66,4107893257.21106,2.8,16.53,11.74,13.31,25.05,37.27,70.14,46.29,46.85,0.99,0.8,1.5,43.39,77,9.83,24
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.07,4001594338.3965735,0.27,81.74,104.56,41.02,145.58,11.08,39.31,22.07,32.9,0.67,0.34,1.19,75.41,88,39.61,31
5439,高技,電子零組件業,13.74,9245672000.0,672901892.2852983,3.54,18157709856.868435,26.98,35.58,53.48,14.74,68.22,397.69,1840.58,960.04,305.0,3.15,1.3,6.03,0.8,1,125.97,150
5438,東友,電腦及週邊設備業,0.51,1315943000.0,2580280392.1568627,0.08,935998863.1403455,0.36,75.1,339.58,14.59,354.17,5.25,127.5,27.03,19.4,1.39,0.27,6.57,51.91,163,69.66,170
6173,信昌電,電子零組件業,3.25,4034265000.0,1241312307.6923077,1.07,4339456183.947874,3.5,18.85,21.17,10.19,31.36,35.66,109.76,65.98,62.3,1.06,0.57,1.76,22.46,100,66.26,171
5426,振發,電腦及週邊設備業,0.52,1797107000.0,3455975000.0,0.15,1813475196.6287594,0.52,186.76,840.85,16.65,857.5,8.66,445.9,97.12,20.0,4.86,0.43,22.3,13.37,56,33.64,76
5425,台半,半導體業,2.08,17898763000.0,8605174519.230768,0.5,17647139276.650005,2.05,31.52,24.93,18.96,43.89,38.87,89.97,64.62,57.7,1.12,0.67,1.56,4.66,4,46.38,164
5410,國眾,資訊服務業,2.35,4317858000.0,1837386382.9787233,0.67,4170739643.3920455,2.27,16.39,10.3,12.68,22.98,28.78,52.16,37.22,30.2,1.23,0.95,1.73,18.76,66,47.41,178
5403,中菲,資訊服務業,8.56,3406899000.0,398002219.6261682,2.44,3381573485.280208,8.5,14.99,7.54,11.46,19.0,97.41,161.5,127.41,99.5,1.28,0.98,1.62,0.0,0,11.97,45
5455,昇益,建材營造,3.46,2170879000.0,627421676.300578,0.0,4402812.540822992,0.01,9.66,23.64,3.45,27.09,0.03,0.27,0.1,0.0,0.0,0.0,0.0,72.76,129,10.51,34
5398,慕康生醫,其他,0.35,233856000.0,668160000.0,0.04,236256936.48952863,0.35,90.74,59.17,58.71,117.88,20.55,41.26,31.76,21.65,1.47,0.95,1.91,9.64,67,60.21,83
6174,安碁,電子零組件業,0.65,602691000.0,927216923.076923,0.16,663523575.0592946,0.72,44.48,71.13,21.67,92.8,15.6,66.82,32.03,22.4,1.43,0.7,2.98,3.96,91,29.09,167
6175,立敦,電子零組件業,2.67,4125713000.0,1545210861.423221,0.96,4383742656.357081,2.84,15.2,12.15,8.79,20.94,24.96,59.47,43.15,50.3,0.86,0.5,1.18,29.45,109,36.98,139
5386,青雲,電腦及週邊設備業,8.78,5565492000.0,633882915.7175399,9.67,28353739504.949966,44.73,25.29,43.83,12.81,56.64,572.99,2533.51,1131.32,333.5,3.39,1.72,7.6,35.32,143,39.01,44
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.25,43640541049.71578,1.06,51.8,91.07,22.37,113.44,23.71,120.25,54.91,74.8,0.73,0.32,1.61,33.16,49,117.25,148
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.1,2833857187.422387,0.36,18.45,53.32,4.18,57.5,1.5,20.7,6.64,25.35,0.26,0.06,0.82,9.73,50,16.02,79
5355,佳總,電子零組件業,-1.12,454197000.0,0.0,0.0,471877309.2157478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,0.0,25.66,87,39.51,132
5353,台林,通信網路業,1.38,1819058000.0,1318157971.0144928,0.33,1758441313.779566,1.33,16.44,10.83,10.33,21.16,13.74,28.14,21.86,24.65,0.89,0.56,1.14,16.94,56,19.34,48
5351,鈺創,半導體業,-1.53,3643776000.0,0.0,0.0,14264389843.389416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,3.09,77,66.74,163
5347,世界,半導體業,4.3,47964760000.0,11154595348.83721,1.12,51560553579.259,4.62,23.03,20.26,17.74,38.0,81.96,175.56,106.41,131.0,0.81,0.63,1.34,64.92,84,25.9,168
